generation,rank_1,rank_2,swapAccepted
1496000,1,4,1
1497000,1,2,1
1498000,2,3,1
1499000,3,4,1
1500000,1,3,0
1501000,1,3,1
1502000,2,3,1
1503000,2,4,1
1504000,1,3,1
1505000,1,4,1
1506000,2,4,1
1507000,1,4,1
1508000,2,4,0
1509000,2,3,1
1510000,1,4,0
1511000,1,4,1
1512000,1,4,1
1513000,2,4,1
1514000,3,4,0
1515000,1,2,0
1516000,1,3,1
1517000,1,2,1
1518000,1,3,1
1519000,1,4,0
1520000,3,4,1
1521000,1,4,0
1522000,1,2,0
1523000,2,4,1
1524000,3,4,1
1525000,2,4,0
1526000,3,4,0
1527000,2,4,0
1528000,3,4,1
1529000,2,3,0
1530000,2,3,0
1531000,1,2,1
1532000,1,2,1
1533000,2,3,1
1534000,2,4,1
1535000,3,4,0
1536000,2,4,1
1537000,1,4,1
1538000,1,3,1
1539000,1,3,1
1540000,2,3,1
1541000,2,3,1
1542000,2,4,1
1543000,3,4,1
1544000,3,4,1
1545000,1,4,1
1546000,2,3,1
1547000,1,4,1
1548000,1,4,0
1549000,1,3,1
1550000,2,3,1
1551000,1,4,0
1552000,1,3,1
1553000,2,4,0
1554000,1,4,0
1555000,2,4,0
1556000,2,3,1
1557000,1,4,1
1558000,1,4,1
1559000,2,3,1
1560000,1,4,0
1561000,2,3,1
1562000,2,3,1
1563000,2,3,1
1564000,1,3,1
1565000,2,3,1
1566000,3,4,0
1567000,2,3,1
1568000,1,4,1
1569000,2,4,1
1570000,2,4,1
1571000,1,3,1
1572000,1,4,1
1573000,1,3,0
1574000,3,4,1
1575000,1,4,0
1576000,2,3,1
1577000,1,3,1
1578000,2,4,0
1579000,1,3,1
1580000,2,3,1
1581000,2,3,1
1582000,3,4,1
1583000,1,4,0
1584000,1,4,1
1585000,2,4,1
1586000,2,3,1
1587000,1,4,1
1588000,1,3,0
1589000,1,2,1
1590000,1,2,1
1591000,1,3,1
1592000,3,4,1
1593000,3,4,1
1594000,3,4,1
1595000,1,4,1
1596000,3,4,1
1597000,1,4,1
1598000,2,4,1
1599000,1,2,1
1600000,2,3,1
1601000,1,3,1
1602000,2,3,1
1603000,1,2,1
1604000,1,4,1
1605000,1,3,0
1606000,1,3,1
1607000,2,4,1
1608000,1,4,1
1609000,1,4,1
1610000,3,4,1
1611000,1,2,1
1612000,1,4,1
1613000,2,4,0
1614000,1,3,1
1615000,2,4,0
1616000,2,3,1
1617000,2,4,1
1618000,1,2,1
1619000,1,4,1
1620000,2,3,1
1621000,3,4,1
1622000,1,3,1
1623000,3,4,1
1624000,1,3,1
1625000,1,2,0
1626000,1,2,1
1627000,2,3,1
1628000,3,4,1
1629000,2,3,1
1630000,1,4,1
1631000,1,4,1
1632000,2,4,1
1633000,3,4,1
1634000,2,3,1
1635000,1,4,0
1636000,1,3,1
1637000,2,4,0
1638000,1,2,0
1639000,2,3,1
1640000,2,3,0
1641000,1,2,1
1642000,3,4,1
1643000,1,4,1
1644000,2,4,1
1645000,2,3,1
1646000,1,4,1
1647000,2,4,1
1648000,3,4,1
1649000,1,3,0
1650000,1,3,1
1651000,3,4,0
1652000,1,2,1
1653000,1,2,1
1654000,2,3,1
1655000,1,3,1
1656000,1,4,1
1657000,1,2,1
1658000,2,3,0
1659000,3,4,1
1660000,3,4,1
1661000,1,4,0
1662000,1,3,1
1663000,3,4,1
1664000,1,4,0
1665000,1,3,0
1666000,2,4,1
1667000,3,4,1
1668000,3,4,0
1669000,3,4,1
1670000,2,3,1
1671000,1,3,1
1672000,2,4,1
1673000,1,3,1
1674000,1,2,0
1675000,2,4,1
1676000,1,4,1
1677000,1,4,0
1678000,1,4,0
1679000,1,2,0
1680000,2,4,1
1681000,1,3,1
1682000,1,2,1
1683000,1,3,1
1684000,1,4,1
1685000,1,2,1
1686000,2,3,1
1687000,3,4,1
1688000,1,2,1
1689000,1,2,1
1690000,1,3,1
1691000,1,2,1
1692000,2,4,0
1693000,2,3,1
1694000,1,4,0
1695000,1,4,0
1696000,2,4,0
1697000,3,4,0
1698000,2,3,1
1699000,2,3,1
1700000,1,2,1
1701000,2,4,0
1702000,1,2,0
1703000,1,3,1
1704000,3,4,0
1705000,3,4,1
1706000,2,4,0
1707000,1,2,1
1708000,2,3,0
1709000,1,4,1
1710000,2,4,1
1711000,2,3,1
1712000,1,2,1
1713000,1,4,0
1714000,2,3,0
1715000,2,4,0
1716000,1,4,1
1717000,1,2,1
1718000,1,2,1
1719000,2,3,0
1720000,1,2,1
1721000,1,4,0
1722000,3,4,1
1723000,3,4,1
1724000,3,4,1
1725000,1,2,1
1726000,1,4,0
1727000,2,4,0
1728000,1,3,0
1729000,1,3,0
1730000,2,3,0
1731000,1,2,1
1732000,3,4,1
1733000,3,4,1
1734000,2,4,1
1735000,1,3,0
1736000,2,4,1
1737000,1,3,0
1738000,3,4,1
1739000,3,4,1
1740000,1,3,1
1741000,1,2,1
1742000,2,4,1
1743000,2,3,1
1744000,2,4,1
1745000,1,2,1
1746000,1,2,1
1747000,2,3,1
1748000,2,3,1
1749000,1,4,1
1750000,1,2,1
1751000,2,3,1
1752000,2,4,1
1753000,1,2,1
1754000,1,4,0
1755000,1,2,1
1756000,1,4,1
1757000,1,2,1
1758000,1,2,1
1759000,2,4,0
1760000,1,2,1
1761000,1,2,0
1762000,1,4,1
1763000,2,4,1
1764000,1,3,1
1765000,2,4,1
1766000,2,4,0
1767000,2,4,1
1768000,1,2,1
1769000,2,4,1
1770000,1,4,1
1771000,1,3,1
1772000,1,2,1
1773000,1,3,1
1774000,1,4,0
1775000,2,4,1
1776000,2,4,1
1777000,1,3,1
1778000,1,4,0
1779000,2,3,1
1780000,3,4,1
1781000,3,4,0
1782000,2,4,0
1783000,1,4,1
1784000,2,3,1
1785000,1,2,1
1786000,2,4,1
1787000,2,4,1
1788000,1,2,1
1789000,1,4,1
1790000,1,3,1
1791000,3,4,1
1792000,1,3,0
1793000,1,2,1
1794000,2,4,1
1795000,1,3,1
1796000,3,4,0
1797000,3,4,1
1798000,2,3,1
1799000,2,3,1
1800000,1,3,1
1801000,2,4,1
1802000,1,4,0
1803000,2,4,0
1804000,1,2,1
1805000,1,3,0
1806000,1,3,0
1807000,2,3,1
1808000,1,4,1
1809000,1,3,1
1810000,1,3,1
1811000,1,3,1
1812000,1,2,1
1813000,2,4,1
1814000,2,4,1
1815000,1,2,1
1816000,3,4,1
1817000,2,3,1
1818000,1,3,0
1819000,3,4,1
1820000,3,4,1
1821000,2,4,1
1822000,1,4,1
1823000,1,3,1
1824000,3,4,1
1825000,3,4,1
1826000,1,4,1
1827000,2,3,1
1828000,2,4,1
1829000,1,3,0
1830000,2,4,1
1831000,1,4,1
1832000,1,2,0
1833000,1,4,1
1834000,1,4,1
1835000,1,3,1
1836000,1,3,1
1837000,2,3,1
1838000,3,4,1
1839000,1,2,0
1840000,1,3,1
1841000,2,3,1
1842000,1,2,0
1843000,3,4,1
1844000,2,3,1
1845000,1,3,0
1846000,1,4,0
1847000,1,3,0
1848000,3,4,1
1849000,2,4,0
1850000,2,3,1
1851000,1,4,0
1852000,2,3,1
1853000,3,4,1
1854000,1,3,0
1855000,3,4,1
1856000,2,4,1
1857000,2,4,1
1858000,1,2,0
1859000,2,3,1
1860000,1,4,0
1861000,3,4,0
1862000,2,3,1
1863000,3,4,0
1864000,1,3,1
1865000,1,4,0
1866000,1,4,1
1867000,1,2,1
1868000,1,4,1
1869000,1,4,1
1870000,3,4,1
1871000,1,4,1
1872000,1,2,1
1873000,2,4,1
1874000,2,3,1
1875000,2,4,1
1876000,1,4,1
1877000,1,3,0
1878000,2,4,1
1879000,2,4,1
1880000,2,4,1
1881000,2,3,1
1882000,3,4,1
1883000,1,3,1
1884000,1,3,1
1885000,3,4,1
1886000,2,3,1
1887000,2,4,1
1888000,2,4,0
1889000,2,4,0
1890000,3,4,0
1891000,2,4,0
1892000,3,4,1
1893000,2,3,0
1894000,2,4,1
1895000,1,3,0
1896000,1,4,1
1897000,1,2,1
1898000,2,3,1
1899000,2,4,1
1900000,1,2,1
1901000,3,4,0
1902000,2,4,0
1903000,1,4,0
1904000,1,2,1
1905000,2,4,1
1906000,1,4,1
1907000,2,3,1
1908000,2,3,1
1909000,1,2,1
1910000,2,3,1
1911000,1,2,1
1912000,2,3,1
1913000,2,4,0
1914000,1,4,0
1915000,2,3,1
1916000,1,2,0
1917000,1,3,1
1918000,1,2,1
1919000,1,2,1
1920000,3,4,1
1921000,2,3,1
1922000,2,4,1
1923000,1,2,1
1924000,1,4,0
1925000,3,4,1
1926000,1,4,0
1927000,2,3,1
1928000,3,4,1
1929000,2,3,1
1930000,1,2,1
1931000,1,3,1
1932000,1,2,1
1933000,1,3,1
1934000,1,2,1
1935000,1,3,0
1936000,1,3,1
1937000,2,3,1
1938000,2,3,1
1939000,1,4,1
1940000,2,3,1
1941000,1,3,1
1942000,3,4,1
1943000,2,4,1
1944000,1,4,0
1945000,1,2,1
1946000,1,3,0
1947000,1,4,1
1948000,2,4,1
1949000,1,2,1
1950000,2,4,1
1951000,1,4,0
1952000,3,4,1
1953000,1,3,1
1954000,1,4,1
1955000,1,4,0
1956000,2,4,1
1957000,2,4,1
1958000,1,3,0
1959000,2,4,1
1960000,1,2,1
1961000,1,3,1
1962000,2,4,0
1963000,2,4,1
1964000,1,3,0
1965000,3,4,1
1966000,1,2,1
1967000,3,4,1
1968000,3,4,1
1969000,1,4,1
1970000,2,3,1
1971000,1,4,1
1972000,3,4,1
1973000,1,4,1
1974000,1,2,1
1975000,1,4,0
1976000,1,3,1
1977000,2,3,1
1978000,2,4,0
1979000,2,4,1
1980000,1,2,0
1981000,3,4,1
1982000,2,4,1
1983000,1,2,1
1984000,2,3,1
1985000,1,2,1
1986000,2,3,1
1987000,1,2,1
1988000,2,3,1
1989000,2,3,1
1990000,3,4,0
1991000,1,2,1
1992000,3,4,0
1993000,3,4,1
1994000,2,3,0
1995000,3,4,1
1996000,1,2,0
1997000,1,2,1
1998000,3,4,1
1999000,1,4,1
2000000,2,3,1
2001000,1,3,1
2002000,2,4,1
2003000,2,3,1
2004000,3,4,1
2005000,1,4,1
2006000,1,2,0
2007000,2,4,0
2008000,1,2,1
2009000,2,4,0
2010000,1,3,1
2011000,1,2,1
2012000,2,4,1
2013000,2,4,1
2014000,1,4,1
2015000,3,4,1
2016000,1,4,0
2017000,1,2,1
2018000,3,4,0
2019000,2,3,1
2020000,3,4,0
2021000,2,4,1
2022000,1,4,1
2023000,2,4,1
2024000,1,3,1
2025000,1,4,1
2026000,2,3,1
2027000,2,3,1
2028000,1,3,1
2029000,2,4,0
2030000,2,3,1
2031000,1,2,1
2032000,3,4,1
2033000,1,2,1
2034000,3,4,0
2035000,3,4,1
2036000,1,2,0
2037000,1,2,1
2038000,1,2,1
2039000,1,2,1
2040000,1,4,0
2041000,1,2,0
2042000,2,3,1
2043000,2,3,1
2044000,2,4,1
2045000,2,3,1
2046000,2,4,1
2047000,1,4,0
2048000,2,3,0
2049000,1,2,1
2050000,2,4,0
2051000,2,4,0
2052000,2,3,0
2053000,2,4,0
2054000,1,3,1
2055000,1,3,1
2056000,1,4,0
2057000,2,3,0
2058000,2,4,0
2059000,2,3,1
2060000,1,4,0
2061000,2,3,1
2062000,1,3,1
2063000,3,4,1
2064000,3,4,1
2065000,3,4,1
2066000,2,3,1
2067000,2,4,0
2068000,1,3,1
2069000,3,4,1
2070000,1,3,0
2071000,2,3,1
2072000,3,4,1
2073000,1,3,1
2074000,1,3,1
2075000,1,3,1
2076000,1,4,0
2077000,1,3,1
2078000,2,3,1
2079000,2,4,1
2080000,1,4,1
2081000,3,4,1
2082000,1,3,1
2083000,1,2,1
2084000,2,4,1
2085000,2,3,0
2086000,3,4,1
2087000,3,4,1
2088000,1,4,1
2089000,1,3,0
2090000,3,4,1
2091000,1,2,1
2092000,1,4,1
2093000,2,3,1
2094000,1,3,1
2095000,2,3,1
2096000,2,4,1
2097000,3,4,1
2098000,3,4,1
2099000,1,3,1
2100000,1,3,1
2101000,1,3,1
2102000,2,3,1
2103000,3,4,1
2104000,2,4,0
2105000,1,4,1
2106000,1,2,1
2107000,3,4,1
2108000,2,3,0
2109000,2,3,1
2110000,1,4,0
2111000,1,3,1
2112000,2,4,1
2113000,1,2,1
2114000,3,4,1
2115000,1,2,1
2116000,3,4,1
2117000,3,4,1
2118000,1,2,1
2119000,3,4,1
2120000,1,2,1
2121000,3,4,1
2122000,1,3,1
2123000,2,4,1
2124000,2,4,1
2125000,1,3,1
2126000,3,4,1
2127000,2,4,1
2128000,1,3,1
2129000,2,3,0
2130000,1,3,0
2131000,1,3,1
2132000,2,3,1
2133000,1,2,1
2134000,3,4,1
2135000,2,3,1
2136000,1,3,0
2137000,2,3,1
2138000,2,3,1
2139000,2,4,0
2140000,2,4,0
2141000,1,2,1
2142000,2,4,1
2143000,2,3,1
2144000,2,3,1
2145000,2,3,1
2146000,3,4,1
2147000,2,4,1
2148000,2,4,1
2149000,1,4,1
2150000,2,3,0
2151000,1,4,0
2152000,3,4,1
2153000,3,4,1
2154000,2,3,1
2155000,3,4,1
2156000,1,2,1
2157000,2,4,1
2158000,2,3,1
2159000,1,2,0
2160000,2,4,1
2161000,1,2,1
2162000,1,4,0
2163000,3,4,1
2164000,1,2,1
2165000,1,3,0
2166000,1,4,1
2167000,3,4,1
2168000,1,2,0
2169000,1,3,0
2170000,1,4,0
2171000,3,4,1
2172000,1,4,0
2173000,2,3,0
2174000,1,2,1
2175000,1,4,0
2176000,2,3,0
2177000,3,4,1
2178000,1,4,0
2179000,1,4,0
2180000,1,2,1
2181000,2,4,0
2182000,1,3,0
2183000,2,4,1
2184000,1,4,0
2185000,2,4,1
2186000,2,3,1
2187000,2,4,1
2188000,2,4,0
2189000,1,2,1
2190000,1,4,0
2191000,2,4,0
2192000,2,4,1
2193000,2,4,1
2194000,2,3,0
2195000,2,4,0
2196000,1,4,1
2197000,2,3,1
2198000,2,4,1
2199000,2,3,0
2200000,1,3,1
2201000,3,4,1
2202000,3,4,0
2203000,2,3,1
2204000,1,2,1
2205000,2,3,0
2206000,1,2,1
2207000,3,4,1
2208000,2,3,1
2209000,3,4,1
2210000,2,4,0
2211000,1,2,1
2212000,2,4,0
2213000,1,2,1
2214000,1,2,1
2215000,2,4,1
2216000,1,3,0
2217000,1,2,1
2218000,2,3,1
2219000,1,3,1
2220000,2,4,0
2221000,2,3,1
2222000,1,3,0
2223000,1,4,0
2224000,2,3,1
2225000,1,2,1
2226000,2,3,1
2227000,1,4,1
2228000,3,4,1
2229000,3,4,1
2230000,3,4,1
2231000,1,4,1
2232000,3,4,1
2233000,1,3,1
2234000,1,4,1
2235000,3,4,1
2236000,2,4,1
2237000,1,3,1
2238000,1,4,0
2239000,1,3,1
2240000,1,4,1
2241000,1,3,1
2242000,3,4,1
2243000,2,3,1
2244000,2,3,1
2245000,2,3,1
2246000,1,2,1
2247000,1,4,0
2248000,1,3,0
2249000,1,4,0
2250000,1,4,0
2251000,1,3,0
2252000,1,4,1
2253000,3,4,1
2254000,3,4,0
2255000,2,4,1
2256000,2,3,1
2257000,2,3,1
2258000,3,4,1
2259000,2,4,1
2260000,1,3,1
2261000,1,3,1
2262000,1,4,1
2263000,1,2,1
2264000,1,3,1
2265000,2,4,1
2266000,1,2,0
2267000,1,2,0
2268000,1,3,1
2269000,1,3,1
2270000,1,4,1
2271000,1,2,1
2272000,3,4,1
2273000,2,4,1
2274000,1,2,1
2275000,3,4,1
2276000,2,3,1
2277000,2,4,1
2278000,3,4,1
2279000,1,4,0
2280000,2,4,0
2281000,2,4,1
2282000,1,4,1
2283000,1,2,0
2284000,3,4,1
2285000,1,3,1
2286000,1,3,1
2287000,1,3,0
2288000,2,4,1
2289000,1,4,0
2290000,2,4,1
2291000,2,3,1
2292000,2,4,1
2293000,2,3,1
2294000,1,4,0
2295000,1,2,1
2296000,2,3,1
2297000,3,4,0
2298000,1,2,1
2299000,2,4,1
2300000,2,3,1
2301000,1,2,1
2302000,2,3,1
2303000,2,3,1
2304000,3,4,0
2305000,1,3,1
2306000,2,3,1
2307000,3,4,1
2308000,1,3,0
2309000,1,4,1
2310000,1,3,1
2311000,1,3,1
2312000,3,4,1
2313000,1,2,1
2314000,2,4,1
2315000,3,4,0
2316000,2,4,0
2317000,2,4,0
2318000,3,4,1
2319000,2,3,0
2320000,2,4,1
2321000,1,2,1
2322000,2,4,1
2323000,1,3,1
2324000,2,3,1
2325000,3,4,1
2326000,3,4,0
2327000,2,4,1
2328000,2,3,1
2329000,1,3,0
2330000,2,3,0
2331000,1,3,0
2332000,1,3,0
2333000,3,4,1
2334000,1,2,0
2335000,2,4,0
2336000,2,3,1
2337000,3,4,0
2338000,1,2,1
2339000,1,4,0
2340000,1,4,1
2341000,1,3,1
2342000,2,3,0
2343000,1,2,1
2344000,1,2,0
2345000,2,3,1
2346000,2,4,0
2347000,1,3,0
2348000,1,2,1
2349000,2,3,1
2350000,3,4,1
2351000,1,2,1
2352000,1,4,1
2353000,1,3,1
2354000,1,2,1
2355000,1,3,0
2356000,2,4,1
2357000,2,4,1
2358000,1,4,0
2359000,3,4,0
2360000,2,4,0
2361000,1,4,0
2362000,1,2,1
2363000,1,4,1
2364000,1,4,1
2365000,1,2,1
2366000,1,2,1
2367000,1,4,0
2368000,2,4,1
2369000,3,4,1
2370000,3,4,1
2371000,1,3,1
2372000,1,2,1
2373000,1,2,1
2374000,1,4,0
2375000,1,2,1
2376000,2,3,0
2377000,2,4,0
2378000,2,4,0
2379000,1,2,1
2380000,1,2,0
2381000,2,3,1
2382000,1,3,0
2383000,3,4,1
2384000,3,4,1
2385000,1,4,0
2386000,3,4,0
2387000,3,4,0
2388000,1,2,1
2389000,2,4,0
2390000,1,2,1
2391000,1,3,0
2392000,1,2,1
2393000,1,3,0
2394000,1,2,1
2395000,2,3,1
2396000,3,4,1
2397000,3,4,1
2398000,2,4,1
2399000,1,3,1
2400000,1,2,1
2401000,2,3,1
2402000,1,3,0
2403000,3,4,1
2404000,2,4,1
2405000,1,4,1
2406000,2,4,1
2407000,1,3,1
2408000,2,3,1
2409000,1,2,0
2410000,1,4,1
2411000,1,4,1
2412000,2,3,1
2413000,1,3,1
2414000,2,4,1
2415000,1,3,1
2416000,3,4,1
2417000,1,2,1
2418000,1,3,0
2419000,3,4,1
2420000,1,3,0
2421000,2,3,1
2422000,1,4,1
2423000,1,2,0
2424000,2,3,1
2425000,3,4,1
2426000,3,4,1
2427000,3,4,1
2428000,1,3,0
2429000,1,3,1
2430000,2,4,1
2431000,3,4,1
2432000,1,2,1
2433000,1,4,1
2434000,3,4,1
2435000,1,2,1
2436000,2,3,1
2437000,1,4,1
2438000,1,3,1
2439000,1,4,1
2440000,1,4,1
2441000,2,4,1
2442000,3,4,1
2443000,2,4,0
2444000,1,2,1
2445000,1,4,1
2446000,1,4,0
2447000,1,2,1
2448000,1,3,0
2449000,1,2,0
2450000,1,2,1
2451000,2,3,1
2452000,1,4,0
2453000,2,3,1
2454000,2,3,0
2455000,1,2,1
2456000,1,3,1
2457000,1,2,1
2458000,1,3,1
2459000,1,2,1
2460000,1,3,1
2461000,1,3,1
2462000,1,3,1
2463000,1,4,1
2464000,1,3,1
2465000,1,3,1
2466000,2,4,1
2467000,3,4,1
2468000,2,3,1
2469000,1,3,1
2470000,1,3,1
2471000,1,2,1
2472000,1,2,1
2473000,2,4,1
2474000,2,3,1
2475000,1,2,1
2476000,1,3,1
2477000,1,3,1
2478000,1,4,1
2479000,2,4,1
2480000,2,3,1
2481000,3,4,1
2482000,3,4,1
2483000,3,4,1
2484000,1,4,0
2485000,1,4,0
2486000,1,2,1
2487000,1,4,1
2488000,3,4,1
2489000,3,4,1
2490000,2,3,0
2491000,1,2,1
2492000,3,4,1
2493000,3,4,1
2494000,2,3,1
2495000,2,4,0
2496000,1,4,1
2497000,1,3,1
2498000,3,4,1
2499000,3,4,1
2500000,1,3,1
2501000,2,4,0
2502000,1,2,1
2503000,1,4,0
2504000,1,2,1
2505000,2,3,1
2506000,1,2,1
2507000,2,4,0
2508000,1,2,0
2509000,1,2,0
2510000,2,3,1
2511000,1,4,0
2512000,1,3,1
2513000,1,3,1
2514000,3,4,0
2515000,3,4,0
2516000,1,4,0
2517000,2,4,0
2518000,3,4,0
2519000,2,3,1
2520000,1,2,1
2521000,3,4,1
2522000,1,3,0
2523000,2,3,0
2524000,1,4,1
2525000,1,4,1
2526000,1,4,0
2527000,1,2,0
2528000,3,4,1
2529000,1,2,1
2530000,3,4,1
2531000,1,4,0
2532000,2,4,0
2533000,1,2,0
2534000,1,2,0
2535000,2,3,1
2536000,2,3,1
2537000,1,2,0
2538000,2,4,1
2539000,2,3,1
2540000,1,3,1
2541000,3,4,0
2542000,3,4,1
2543000,2,3,1
2544000,1,4,1
2545000,3,4,1
2546000,2,4,1
2547000,3,4,1
2548000,1,3,0
2549000,1,3,1
2550000,2,3,1
2551000,1,4,0
2552000,1,4,0
2553000,1,4,0
2554000,1,2,1
2555000,1,3,1
2556000,1,3,1
2557000,1,2,1
2558000,3,4,1
2559000,1,3,1
2560000,2,4,0
2561000,1,4,0
2562000,1,3,0
2563000,1,3,1
2564000,1,3,1
2565000,3,4,1
2566000,2,3,1
2567000,3,4,1
2568000,3,4,1
2569000,1,2,1
2570000,3,4,1
2571000,3,4,0
2572000,1,4,1
2573000,1,3,1
2574000,1,2,1
2575000,2,3,1
2576000,1,2,1
2577000,1,4,1
2578000,3,4,1
2579000,2,3,1
2580000,2,4,1
2581000,3,4,1
2582000,1,2,1
2583000,1,4,1
2584000,1,3,1
2585000,1,4,1
2586000,2,4,0
2587000,1,3,1
2588000,1,2,0
2589000,1,3,1
2590000,1,3,1
2591000,1,3,1
2592000,3,4,1
2593000,1,4,1
2594000,2,4,0
2595000,1,4,0
2596000,1,2,1
2597000,2,4,1
2598000,3,4,1
2599000,1,4,1
2600000,3,4,1
2601000,1,3,1
2602000,2,3,1
2603000,2,4,1
2604000,1,3,1
2605000,1,4,1
2606000,1,2,1
2607000,2,4,1
2608000,2,3,1
2609000,1,3,0
2610000,2,4,1
2611000,2,3,1
2612000,2,3,1
2613000,1,4,0
2614000,1,3,0
2615000,1,4,0
2616000,2,4,0
2617000,1,3,0
2618000,1,4,0
2619000,3,4,0
2620000,1,2,1
2621000,1,4,1
2622000,1,3,1
2623000,2,3,0
2624000,2,4,1
2625000,1,3,0
2626000,2,4,1
2627000,1,4,1
2628000,1,4,1
2629000,1,4,1
2630000,2,3,1
2631000,2,4,1
2632000,2,3,1
2633000,1,3,1
2634000,3,4,1
2635000,1,2,1
2636000,1,2,1
2637000,2,4,1
2638000,3,4,1
2639000,1,2,1
2640000,1,4,1
2641000,1,2,1
2642000,1,4,0
2643000,2,4,0
2644000,1,2,1
2645000,3,4,1
2646000,2,3,0
2647000,2,3,1
2648000,1,4,0
2649000,1,2,0
2650000,1,2,1
2651000,2,3,1
2652000,2,4,1
2653000,1,4,1
2654000,1,2,1
2655000,1,4,0
2656000,1,4,1
2657000,2,4,1
2658000,3,4,1
2659000,1,4,1
2660000,1,2,0
2661000,1,4,0
2662000,2,4,0
2663000,1,4,0
2664000,1,4,0
2665000,1,3,0
2666000,2,4,0
2667000,1,2,1
2668000,2,3,1
2669000,1,3,1
2670000,3,4,0
2671000,3,4,1
2672000,1,3,0
2673000,2,4,1
2674000,1,4,0
2675000,2,3,0
2676000,1,2,1
2677000,2,4,0
2678000,2,4,1
2679000,1,4,1
2680000,1,2,1
2681000,1,2,1
2682000,3,4,1
2683000,1,3,0
2684000,2,3,1
2685000,2,4,0
2686000,1,3,1
2687000,3,4,1
2688000,1,4,1
2689000,2,3,1
2690000,3,4,1
2691000,2,4,1
2692000,3,4,1
2693000,1,3,1
2694000,2,4,0
2695000,3,4,1
2696000,1,4,0
2697000,1,2,1
2698000,3,4,1
2699000,1,3,0
2700000,2,4,1
2701000,1,3,0
2702000,1,4,0
2703000,1,2,1
2704000,1,4,0
2705000,1,3,1
2706000,1,3,1
2707000,2,4,1
2708000,3,4,0
2709000,3,4,0
2710000,3,4,0
2711000,2,4,1
2712000,3,4,1
2713000,1,2,1
2714000,2,3,1
2715000,3,4,1
2716000,1,3,1
2717000,2,4,1
2718000,3,4,1
2719000,1,3,0
2720000,1,4,1
2721000,2,3,0
2722000,2,4,1
2723000,2,3,0
2724000,2,3,1
2725000,1,3,1
2726000,1,2,1
2727000,1,2,1
2728000,1,3,1
2729000,3,4,0
2730000,1,3,1
2731000,1,2,1
2732000,3,4,0
2733000,1,2,1
2734000,2,4,1
2735000,1,2,1
2736000,1,4,1
2737000,2,4,1
2738000,1,3,1
2739000,2,4,1
2740000,2,3,1
2741000,1,2,1
2742000,1,3,0
2743000,1,2,0
2744000,1,2,1
2745000,2,3,1
2746000,2,3,1
2747000,2,4,1
2748000,2,3,1
2749000,2,4,1
2750000,2,4,0
2751000,3,4,1
2752000,2,4,0
2753000,1,3,1
2754000,1,3,1
2755000,1,4,1
2756000,1,4,1
2757000,3,4,1
2758000,2,4,1
2759000,1,4,1
2760000,3,4,1
2761000,2,3,1
2762000,1,3,1
2763000,2,3,1
2764000,2,4,0
2765000,1,3,1
2766000,2,4,1
2767000,2,3,1
2768000,1,3,0
2769000,2,4,1
2770000,1,2,1
2771000,2,4,1
2772000,2,4,1
2773000,3,4,1
2774000,2,4,1
2775000,2,4,1
2776000,1,2,1
2777000,1,4,1
2778000,2,3,1
2779000,2,3,1
2780000,2,3,1
2781000,2,4,1
2782000,1,2,1
2783000,2,3,1
2784000,1,2,1
2785000,3,4,0
2786000,1,4,0
2787000,2,3,1
2788000,1,4,1
2789000,1,2,1
2790000,3,4,1
2791000,1,3,1
2792000,1,3,1
2793000,2,3,1
2794000,1,3,1
2795000,2,3,1
2796000,1,3,1
2797000,3,4,1
2798000,2,3,1
2799000,1,4,1
2800000,2,3,1
2801000,2,4,1
2802000,2,3,1
2803000,1,2,1
2804000,3,4,1
2805000,1,3,1
2806000,1,2,1
2807000,1,2,1
2808000,2,4,1
2809000,2,4,1
2810000,2,3,1
2811000,3,4,1
2812000,2,4,0
2813000,3,4,1
2814000,3,4,1
2815000,3,4,1
2816000,2,3,1
2817000,1,2,1
2818000,2,3,1
2819000,1,2,1
2820000,1,2,1
2821000,1,4,1
2822000,3,4,1
2823000,1,3,0
2824000,1,3,1
2825000,3,4,1
2826000,1,4,1
2827000,2,3,1
2828000,1,4,0
2829000,2,3,1
2830000,1,4,0
2831000,1,3,1
2832000,1,2,1
2833000,1,4,0
2834000,3,4,1
2835000,3,4,1
2836000,2,4,0
2837000,1,3,1
2838000,1,4,1
2839000,1,4,1
2840000,2,3,1
2841000,1,4,0
2842000,3,4,0
2843000,1,2,1
2844000,1,3,0
2845000,1,3,0
2846000,2,4,0
2847000,2,4,0
2848000,1,2,1
2849000,2,4,1
2850000,2,4,1
2851000,3,4,1
2852000,1,4,1
2853000,1,2,1
2854000,2,4,1
2855000,1,4,1
2856000,3,4,1
2857000,2,4,1
2858000,1,4,1
2859000,3,4,1
2860000,1,2,0
2861000,2,4,1
2862000,2,3,0
2863000,1,4,0
2864000,1,4,1
2865000,1,4,1
2866000,2,3,1
2867000,1,3,1
2868000,2,4,1
2869000,1,2,0
2870000,1,4,0
2871000,3,4,1
2872000,1,2,1
2873000,3,4,1
2874000,1,2,1
2875000,1,3,1
2876000,1,4,0
2877000,1,4,1
2878000,2,4,1
2879000,3,4,0
2880000,1,3,1
2881000,1,4,1
2882000,1,3,1
2883000,2,3,1
2884000,1,2,1
2885000,2,4,0
2886000,3,4,1
2887000,1,4,1
2888000,1,4,1
2889000,2,4,0
2890000,1,3,1
2891000,3,4,1
2892000,1,4,0
2893000,1,3,0
