generation,rank_1,rank_2,swapAccepted
36269000,1,4,0
36270000,3,4,1
36271000,3,4,1
36272000,1,3,1
36273000,1,4,1
36274000,3,4,1
36275000,1,3,0
36276000,1,4,0
36277000,1,3,1
36278000,1,4,1
36279000,1,2,1
36280000,1,4,0
36281000,1,2,1
36282000,1,4,1
36283000,1,4,0
36284000,1,3,1
36285000,1,4,0
36286000,1,2,1
36287000,1,2,1
36288000,2,4,1
36289000,1,4,1
36290000,1,4,1
36291000,1,4,1
36292000,1,3,1
36293000,1,2,0
36294000,1,4,1
36295000,2,3,1
36296000,1,3,1
36297000,2,4,1
36298000,1,2,1
36299000,1,4,1
36300000,1,4,1
36301000,1,4,0
36302000,2,4,1
36303000,1,3,1
36304000,2,4,1
36305000,3,4,1
36306000,3,4,1
36307000,2,4,0
36308000,3,4,1
36309000,1,4,0
36310000,2,3,1
36311000,3,4,1
36312000,1,3,1
36313000,1,2,1
36314000,1,2,1
36315000,1,4,1
36316000,1,4,1
36317000,3,4,1
36318000,2,4,1
36319000,3,4,1
36320000,1,4,1
36321000,1,3,0
36322000,2,3,1
36323000,3,4,1
36324000,1,2,0
36325000,1,2,1
36326000,2,3,0
36327000,1,3,1
36328000,3,4,1
36329000,1,4,1
36330000,2,4,1
36331000,2,4,1
36332000,2,4,1
36333000,1,2,0
36334000,3,4,1
36335000,2,4,1
36336000,1,4,0
36337000,3,4,1
36338000,2,4,0
36339000,2,4,1
36340000,2,4,1
36341000,1,3,1
36342000,1,4,1
36343000,2,4,1
36344000,1,2,1
36345000,2,3,1
36346000,2,3,1
36347000,3,4,1
36348000,1,3,1
36349000,2,4,0
36350000,1,4,0
36351000,2,4,1
36352000,2,3,1
36353000,1,2,0
36354000,2,4,0
36355000,1,3,1
36356000,1,4,1
36357000,2,4,1
36358000,2,4,1
36359000,1,3,1
36360000,1,3,1
36361000,1,2,1
36362000,2,3,1
36363000,1,4,1
36364000,3,4,0
36365000,1,3,1
36366000,1,2,1
36367000,2,4,0
36368000,1,3,1
36369000,2,4,0
36370000,1,3,1
36371000,2,3,0
36372000,3,4,1
36373000,3,4,1
36374000,1,3,1
36375000,1,2,0
36376000,2,4,0
36377000,2,4,1
36378000,3,4,1
36379000,1,4,1
36380000,1,4,1
36381000,1,3,1
36382000,1,4,1
36383000,1,3,1
36384000,1,4,1
36385000,1,4,1
36386000,2,3,0
36387000,1,4,1
36388000,3,4,1
36389000,2,4,0
36390000,2,4,1
36391000,1,2,1
36392000,1,3,1
36393000,2,4,1
36394000,1,2,1
36395000,2,3,1
36396000,1,2,1
36397000,2,4,1
36398000,2,3,1
36399000,1,2,0
36400000,1,4,1
36401000,1,4,1
36402000,2,4,1
36403000,1,2,1
36404000,2,4,1
36405000,1,2,1
36406000,2,4,0
36407000,1,4,0
36408000,1,3,1
36409000,2,4,1
36410000,2,3,1
36411000,3,4,1
36412000,1,3,0
36413000,3,4,0
36414000,2,4,1
36415000,2,4,0
36416000,2,4,0
36417000,1,4,1
36418000,2,4,0
36419000,1,2,1
36420000,1,3,1
36421000,3,4,1
36422000,1,3,1
36423000,1,2,1
36424000,1,2,1
36425000,1,3,1
36426000,3,4,1
36427000,3,4,1
36428000,1,4,0
36429000,1,2,0
36430000,2,3,1
36431000,1,4,0
36432000,1,4,1
36433000,1,3,1
36434000,1,4,1
36435000,1,4,0
36436000,1,4,0
36437000,1,4,1
36438000,1,2,1
36439000,2,3,1
36440000,1,2,1
36441000,1,2,1
36442000,2,3,1
36443000,2,3,1
36444000,3,4,1
36445000,2,3,1
36446000,1,4,1
36447000,2,4,1
36448000,3,4,1
36449000,2,3,0
36450000,1,2,1
36451000,2,4,1
36452000,2,3,1
36453000,1,3,1
36454000,1,4,1
36455000,1,2,1
36456000,2,3,1
36457000,2,3,1
36458000,1,2,1
36459000,2,4,1
36460000,2,3,1
36461000,1,2,1
36462000,1,2,1
36463000,1,4,0
36464000,2,3,1
36465000,2,3,1
36466000,3,4,0
36467000,2,3,1
36468000,3,4,1
36469000,1,4,0
36470000,1,3,1
36471000,3,4,1
36472000,1,2,1
36473000,2,4,0
36474000,2,3,1
36475000,1,3,1
36476000,2,4,0
36477000,2,4,1
36478000,1,3,1
36479000,1,3,1
36480000,3,4,1
36481000,1,2,1
36482000,1,2,0
36483000,2,4,0
36484000,3,4,1
36485000,1,3,1
36486000,3,4,1
36487000,2,4,1
36488000,1,3,1
36489000,1,4,0
36490000,3,4,1
36491000,3,4,1
36492000,3,4,1
36493000,1,3,1
36494000,3,4,1
36495000,2,3,1
36496000,1,4,1
36497000,2,4,0
36498000,1,2,1
36499000,1,2,1
36500000,3,4,1
36501000,3,4,0
36502000,2,4,1
36503000,1,3,1
36504000,2,4,1
36505000,2,4,1
36506000,3,4,1
36507000,1,3,0
36508000,2,3,1
36509000,1,2,1
36510000,2,3,0
36511000,1,3,1
36512000,1,3,1
36513000,1,3,1
36514000,1,3,1
36515000,3,4,1
36516000,2,3,1
36517000,1,2,1
36518000,3,4,1
36519000,2,4,1
36520000,1,2,1
36521000,1,3,1
36522000,1,3,1
36523000,1,3,1
36524000,3,4,1
36525000,1,3,1
36526000,2,4,1
36527000,2,3,1
36528000,1,4,1
36529000,3,4,1
36530000,2,3,0
36531000,1,3,0
36532000,2,3,1
36533000,2,4,1
36534000,1,4,0
36535000,1,3,1
36536000,2,3,1
36537000,1,2,1
36538000,1,4,1
36539000,2,4,1
36540000,1,3,1
36541000,1,3,1
36542000,1,3,1
36543000,1,2,1
36544000,1,3,1
36545000,1,3,1
36546000,2,3,1
36547000,1,3,1
36548000,1,2,1
36549000,2,4,1
36550000,3,4,1
36551000,2,4,1
36552000,1,4,1
36553000,1,4,1
36554000,3,4,1
36555000,1,4,1
36556000,1,4,1
36557000,2,3,1
36558000,2,3,1
36559000,2,4,1
36560000,1,2,1
36561000,1,3,0
36562000,1,2,1
36563000,3,4,0
36564000,1,3,1
36565000,3,4,1
36566000,1,4,0
36567000,1,3,1
36568000,2,4,0
36569000,1,4,0
36570000,2,4,0
36571000,1,3,1
36572000,1,4,1
36573000,2,4,1
36574000,2,4,1
36575000,2,3,1
36576000,3,4,1
36577000,1,4,1
36578000,2,4,1
36579000,3,4,1
36580000,1,2,0
36581000,2,4,0
36582000,1,3,1
36583000,2,3,1
36584000,2,4,0
36585000,3,4,1
36586000,2,4,0
36587000,2,3,0
36588000,1,2,1
36589000,1,4,0
36590000,2,3,1
36591000,3,4,1
36592000,2,3,1
36593000,2,3,1
36594000,1,4,0
36595000,1,2,1
36596000,2,4,1
36597000,3,4,1
36598000,2,4,1
36599000,1,3,1
36600000,2,4,1
36601000,2,4,1
36602000,1,3,0
36603000,1,3,1
36604000,2,3,1
36605000,1,4,0
36606000,1,3,1
36607000,3,4,1
36608000,1,4,1
36609000,2,4,1
36610000,3,4,1
36611000,1,2,1
36612000,1,4,0
36613000,1,2,1
36614000,3,4,0
36615000,1,3,1
36616000,1,4,0
36617000,2,3,1
36618000,1,4,1
36619000,1,2,1
36620000,1,2,1
36621000,1,4,1
36622000,2,4,1
36623000,1,3,1
36624000,1,4,1
36625000,1,4,0
36626000,3,4,1
36627000,1,3,0
36628000,3,4,1
36629000,1,2,1
36630000,1,2,1
36631000,1,4,1
36632000,1,4,0
36633000,1,2,0
36634000,1,3,1
36635000,1,3,1
36636000,1,3,1
36637000,3,4,1
36638000,1,3,1
36639000,2,4,1
36640000,3,4,1
36641000,1,3,1
36642000,3,4,1
36643000,2,3,1
36644000,1,4,1
36645000,1,2,0
36646000,3,4,1
36647000,1,2,1
36648000,1,2,0
36649000,2,3,1
36650000,1,3,1
36651000,3,4,1
36652000,1,2,1
36653000,2,4,1
36654000,1,2,1
36655000,1,4,1
36656000,1,4,1
36657000,2,3,1
36658000,2,4,1
36659000,1,4,0
36660000,1,4,0
36661000,3,4,1
36662000,2,3,1
36663000,2,3,0
36664000,2,4,1
36665000,3,4,1
36666000,1,3,1
36667000,1,3,1
36668000,1,2,1
36669000,1,4,1
36670000,1,3,1
36671000,3,4,1
36672000,1,2,1
36673000,3,4,1
36674000,2,4,1
36675000,1,4,0
36676000,2,4,0
36677000,2,4,1
36678000,3,4,1
36679000,1,2,1
36680000,1,4,1
36681000,3,4,1
36682000,1,3,1
36683000,2,3,1
36684000,2,4,0
36685000,2,4,0
36686000,1,2,1
36687000,2,4,1
36688000,1,4,0
36689000,2,4,1
36690000,1,3,1
36691000,1,2,1
36692000,3,4,1
36693000,1,4,1
36694000,1,4,1
36695000,1,4,1
36696000,1,4,0
36697000,2,3,1
36698000,2,4,1
36699000,3,4,1
36700000,1,3,1
36701000,3,4,1
36702000,1,2,1
36703000,1,2,1
36704000,1,4,1
36705000,1,2,1
36706000,1,4,1
36707000,1,3,1
36708000,2,4,1
36709000,3,4,1
36710000,2,3,1
36711000,1,2,1
36712000,1,4,1
36713000,1,3,0
36714000,2,3,0
36715000,2,4,1
36716000,1,4,1
36717000,1,2,1
36718000,1,2,1
36719000,1,4,1
36720000,2,3,1
36721000,1,4,1
36722000,1,4,1
36723000,1,2,1
36724000,1,3,1
36725000,1,2,1
36726000,2,3,1
36727000,3,4,1
36728000,2,4,1
36729000,1,2,1
36730000,1,3,1
36731000,1,4,1
36732000,2,4,1
36733000,1,2,0
36734000,1,4,1
36735000,3,4,1
36736000,2,4,1
36737000,3,4,1
36738000,1,3,0
36739000,1,4,1
36740000,3,4,1
36741000,2,4,1
36742000,2,3,1
36743000,1,4,0
36744000,1,3,1
36745000,1,4,0
36746000,3,4,1
36747000,1,2,0
36748000,2,4,0
36749000,2,3,1
36750000,2,3,1
36751000,2,4,0
36752000,3,4,0
36753000,1,2,1
36754000,2,4,1
36755000,3,4,1
36756000,1,2,1
36757000,1,4,0
36758000,2,3,1
36759000,1,2,1
36760000,2,3,0
36761000,3,4,1
36762000,1,2,1
36763000,1,2,1
36764000,1,2,1
36765000,1,3,1
36766000,2,4,1
36767000,1,2,1
36768000,1,4,1
36769000,2,3,1
36770000,1,3,1
36771000,2,3,1
36772000,2,3,1
36773000,3,4,1
36774000,1,2,0
36775000,2,4,1
36776000,2,4,0
36777000,2,4,0
36778000,2,4,0
36779000,3,4,1
36780000,2,4,1
36781000,2,3,1
36782000,1,2,1
36783000,2,3,1
36784000,2,3,1
36785000,2,3,1
36786000,1,3,1
36787000,2,3,1
36788000,2,3,1
36789000,3,4,1
36790000,2,3,1
36791000,2,3,1
36792000,1,2,1
36793000,1,2,0
36794000,2,4,0
36795000,2,3,1
36796000,1,2,1
36797000,2,3,1
36798000,1,4,1
36799000,1,3,0
36800000,1,2,1
36801000,3,4,1
36802000,3,4,1
36803000,3,4,0
36804000,1,3,1
36805000,2,4,0
36806000,1,4,1
36807000,1,2,1
36808000,3,4,1
36809000,1,3,1
36810000,3,4,1
36811000,3,4,1
36812000,1,4,0
36813000,2,4,0
36814000,1,3,1
36815000,1,2,1
36816000,1,4,1
36817000,2,3,1
36818000,3,4,1
36819000,1,3,1
36820000,1,2,1
36821000,2,4,1
36822000,1,2,1
36823000,1,3,1
36824000,2,3,1
36825000,1,3,0
36826000,1,2,1
36827000,3,4,1
36828000,3,4,1
36829000,1,4,0
36830000,2,4,1
36831000,2,3,1
36832000,2,3,1
36833000,3,4,1
36834000,1,3,0
36835000,3,4,1
36836000,1,4,0
36837000,1,4,0
36838000,3,4,1
36839000,1,4,1
36840000,1,2,1
36841000,2,4,1
36842000,2,3,0
36843000,2,3,1
36844000,2,3,1
36845000,2,4,1
36846000,1,3,1
36847000,3,4,1
36848000,1,2,1
36849000,1,3,0
36850000,1,3,0
36851000,2,3,1
36852000,3,4,0
36853000,1,2,1
36854000,2,4,0
36855000,2,4,1
36856000,2,4,1
36857000,2,3,1
36858000,2,3,1
36859000,1,3,1
36860000,1,3,0
36861000,2,4,1
36862000,2,4,1
36863000,2,3,0
36864000,2,3,0
36865000,2,4,1
36866000,1,4,1
36867000,3,4,1
36868000,2,4,0
36869000,1,4,1
36870000,2,4,1
36871000,1,3,1
36872000,2,3,1
36873000,1,4,0
36874000,1,2,1
36875000,2,3,1
36876000,1,2,1
36877000,2,3,1
36878000,1,2,1
36879000,1,3,1
36880000,2,4,1
36881000,2,4,1
36882000,2,3,1
36883000,1,4,1
36884000,1,4,1
36885000,3,4,1
36886000,2,4,1
36887000,1,2,1
36888000,2,4,1
36889000,3,4,1
36890000,1,3,0
36891000,1,2,0
36892000,3,4,1
36893000,1,3,1
36894000,1,2,1
36895000,1,2,1
36896000,1,4,1
36897000,1,2,1
36898000,3,4,1
36899000,1,2,1
36900000,1,3,1
36901000,2,4,0
36902000,1,3,0
36903000,1,4,1
36904000,1,3,1
36905000,1,2,1
36906000,2,3,1
36907000,1,2,0
36908000,2,3,1
36909000,1,3,0
36910000,1,4,1
36911000,1,2,1
36912000,1,3,1
36913000,1,2,1
36914000,1,2,1
36915000,3,4,1
36916000,1,4,0
36917000,2,4,1
36918000,2,3,0
36919000,1,3,1
36920000,2,3,1
36921000,3,4,1
36922000,2,3,1
36923000,1,2,1
36924000,3,4,1
36925000,1,4,1
36926000,1,4,0
36927000,1,4,1
36928000,1,2,1
36929000,3,4,1
36930000,3,4,1
36931000,1,4,1
36932000,2,3,1
36933000,1,3,1
36934000,1,4,0
36935000,1,2,1
36936000,1,4,1
36937000,1,2,1
36938000,1,3,0
36939000,1,4,1
36940000,1,2,1
36941000,1,2,1
36942000,3,4,1
36943000,1,2,1
36944000,1,4,1
36945000,1,4,1
36946000,3,4,1
36947000,1,4,0
36948000,2,4,1
36949000,2,3,0
36950000,2,4,0
36951000,3,4,1
36952000,2,3,1
36953000,2,3,1
36954000,3,4,1
36955000,3,4,1
36956000,1,2,1
36957000,2,3,1
36958000,2,3,1
36959000,1,3,0
36960000,3,4,1
36961000,3,4,1
36962000,2,4,1
36963000,1,2,1
36964000,1,4,0
36965000,1,4,1
36966000,2,4,0
36967000,1,3,0
36968000,2,4,0
36969000,1,2,1
36970000,1,3,1
36971000,2,3,0
36972000,2,3,1
36973000,2,4,1
36974000,2,4,1
36975000,1,3,1
36976000,2,4,0
36977000,3,4,0
36978000,3,4,1
36979000,1,4,1
36980000,2,4,1
36981000,3,4,1
36982000,2,3,1
36983000,3,4,1
36984000,2,3,1
36985000,2,4,1
36986000,1,2,1
36987000,1,3,1
36988000,1,2,1
36989000,2,3,1
36990000,2,4,0
36991000,3,4,0
36992000,1,2,1
36993000,3,4,0
36994000,1,3,1
36995000,2,4,1
36996000,2,4,0
36997000,1,3,1
36998000,2,4,1
36999000,3,4,1
37000000,2,3,1
37001000,1,3,1
37002000,2,3,1
37003000,2,3,1
37004000,2,4,1
37005000,2,4,1
37006000,1,4,1
37007000,1,2,1
37008000,1,2,1
37009000,3,4,0
37010000,2,4,0
37011000,2,3,1
37012000,1,3,1
37013000,1,3,1
37014000,1,2,1
37015000,1,4,1
37016000,3,4,1
37017000,2,4,0
37018000,1,3,1
37019000,1,2,0
37020000,3,4,1
37021000,1,3,0
37022000,1,4,0
37023000,1,4,0
37024000,2,4,1
37025000,3,4,1
37026000,2,4,1
37027000,1,3,1
37028000,3,4,1
37029000,3,4,1
37030000,2,3,1
37031000,1,4,0
37032000,1,3,1
37033000,2,3,0
37034000,3,4,1
37035000,2,4,1
37036000,1,2,1
37037000,2,3,1
37038000,3,4,1
37039000,1,3,1
37040000,2,3,1
37041000,2,4,0
37042000,3,4,1
37043000,1,3,1
37044000,1,4,1
37045000,3,4,1
37046000,2,3,0
37047000,1,2,1
37048000,3,4,1
37049000,1,4,1
37050000,3,4,1
37051000,1,4,1
37052000,1,2,0
37053000,3,4,1
37054000,1,3,0
37055000,1,4,1
37056000,3,4,1
37057000,1,3,0
37058000,1,3,0
37059000,2,3,0
37060000,2,4,1
37061000,1,2,1
37062000,1,2,1
37063000,2,4,0
37064000,1,3,0
37065000,2,4,1
37066000,1,4,0
37067000,1,4,0
37068000,2,3,1
37069000,3,4,1
37070000,2,3,1
37071000,1,4,1
37072000,3,4,1
37073000,2,3,1
37074000,1,3,1
37075000,3,4,1
37076000,2,3,1
37077000,1,3,1
37078000,1,3,0
37079000,1,4,0
37080000,3,4,1
37081000,1,2,0
37082000,2,3,1
37083000,1,4,0
37084000,1,4,0
37085000,1,4,1
37086000,1,4,1
37087000,1,3,1
37088000,1,2,0
37089000,1,2,1
37090000,2,3,1
37091000,1,2,1
37092000,1,2,1
37093000,2,4,1
37094000,2,4,0
37095000,3,4,1
37096000,2,4,1
37097000,1,2,1
37098000,3,4,0
37099000,1,3,1
37100000,1,2,1
37101000,2,3,1
37102000,1,4,0
37103000,1,3,1
37104000,1,4,0
37105000,2,4,1
37106000,1,2,0
37107000,1,3,0
37108000,3,4,1
37109000,3,4,1
37110000,2,4,1
37111000,1,3,0
37112000,2,4,0
37113000,2,4,1
37114000,1,3,0
37115000,3,4,1
37116000,1,4,1
37117000,2,4,1
37118000,3,4,1
37119000,2,3,1
37120000,2,4,1
37121000,2,4,0
37122000,2,4,0
37123000,1,4,0
37124000,3,4,1
37125000,3,4,1
37126000,3,4,1
37127000,2,4,1
37128000,2,4,1
37129000,3,4,1
37130000,1,3,1
37131000,1,3,1
37132000,2,3,1
37133000,3,4,1
37134000,1,4,0
37135000,3,4,1
37136000,1,3,1
37137000,2,3,1
37138000,2,4,1
37139000,3,4,1
37140000,2,4,1
37141000,3,4,1
37142000,1,3,0
37143000,1,3,0
37144000,3,4,1
37145000,1,2,1
37146000,2,4,1
37147000,1,4,1
37148000,1,4,1
37149000,1,4,1
37150000,1,3,0
37151000,2,4,1
37152000,3,4,1
37153000,2,3,1
37154000,1,3,1
37155000,1,4,0
37156000,1,4,0
37157000,1,4,0
37158000,2,4,0
37159000,2,4,1
37160000,2,3,1
37161000,3,4,1
37162000,1,2,1
37163000,3,4,1
37164000,2,4,0
37165000,1,2,1
37166000,1,3,1
37167000,1,4,0
37168000,1,3,1
37169000,3,4,1
37170000,2,3,1
37171000,1,2,1
37172000,2,4,0
37173000,1,2,1
37174000,1,3,1
37175000,1,3,1
37176000,2,3,1
37177000,1,4,1
37178000,2,4,1
37179000,2,3,1
37180000,3,4,1
37181000,1,4,0
37182000,1,3,1
37183000,2,3,1
37184000,1,3,0
37185000,2,4,0
37186000,3,4,1
37187000,1,2,1
37188000,1,4,0
37189000,1,4,0
37190000,2,4,0
37191000,3,4,0
37192000,1,3,1
37193000,3,4,1
37194000,1,3,0
37195000,1,4,0
37196000,1,3,0
37197000,1,4,0
37198000,2,4,1
37199000,1,2,1
37200000,1,2,1
37201000,3,4,1
37202000,1,3,0
37203000,2,4,1
37204000,2,4,1
37205000,1,3,1
37206000,2,3,0
37207000,1,4,0
37208000,1,3,0
37209000,1,2,1
37210000,2,4,1
37211000,2,4,1
37212000,2,4,0
37213000,2,4,0
37214000,3,4,0
37215000,1,2,1
37216000,2,3,1
37217000,1,4,1
37218000,2,3,1
37219000,3,4,1
37220000,3,4,1
37221000,2,3,1
37222000,3,4,1
37223000,1,3,1
37224000,1,3,0
37225000,2,3,1
37226000,1,2,1
37227000,2,3,1
37228000,1,3,0
37229000,1,2,1
37230000,2,3,1
37231000,3,4,1
37232000,1,3,0
37233000,2,4,0
37234000,2,3,1
37235000,1,2,1
37236000,1,2,1
37237000,1,4,0
37238000,1,2,1
37239000,2,4,1
37240000,3,4,1
37241000,3,4,1
37242000,2,3,1
37243000,2,4,0
37244000,1,3,1
37245000,1,3,0
37246000,2,3,1
37247000,1,2,1
37248000,1,3,1
37249000,2,4,1
37250000,1,4,1
37251000,1,4,1
37252000,1,2,1
37253000,1,3,0
37254000,1,4,0
37255000,2,3,1
37256000,2,4,1
37257000,1,2,0
37258000,2,3,0
37259000,1,4,0
37260000,3,4,0
37261000,2,4,1
37262000,3,4,1
37263000,1,2,0
37264000,1,4,0
37265000,1,3,1
37266000,1,3,1
37267000,1,2,1
37268000,1,2,1
37269000,2,3,1
37270000,2,4,1
37271000,3,4,1
37272000,1,3,1
37273000,1,4,1
37274000,2,3,1
37275000,2,4,1
37276000,1,4,1
37277000,3,4,0
37278000,1,3,1
37279000,2,3,1
37280000,1,2,1
37281000,3,4,1
37282000,3,4,1
37283000,2,3,1
37284000,1,2,0
37285000,3,4,0
37286000,2,3,1
37287000,3,4,1
37288000,1,4,0
37289000,1,2,1
37290000,3,4,0
37291000,1,3,1
37292000,3,4,0
37293000,3,4,0
37294000,2,4,0
37295000,3,4,1
37296000,1,3,0
37297000,2,3,1
37298000,1,3,1
37299000,1,2,1
37300000,2,4,0
37301000,1,3,1
37302000,1,3,1
37303000,1,3,1
37304000,2,4,0
37305000,1,2,1
37306000,1,4,1
37307000,2,4,1
37308000,1,2,1
37309000,3,4,1
37310000,1,2,1
37311000,1,3,0
37312000,1,2,1
37313000,3,4,1
37314000,3,4,1
37315000,1,4,1
37316000,3,4,1
37317000,1,3,1
37318000,1,3,0
37319000,1,4,1
37320000,2,4,1
37321000,1,3,1
37322000,1,4,0
37323000,1,3,1
37324000,2,3,1
37325000,2,4,1
37326000,2,3,1
37327000,2,4,1
37328000,2,3,1
37329000,2,4,0
37330000,1,4,1
37331000,2,4,1
37332000,1,4,1
37333000,2,3,0
37334000,1,2,1
37335000,3,4,1
37336000,2,3,1
37337000,2,3,1
37338000,1,3,0
37339000,3,4,1
37340000,1,3,0
37341000,1,2,0
37342000,1,4,0
37343000,2,4,0
37344000,1,2,1
37345000,1,4,0
37346000,1,4,0
37347000,1,3,0
37348000,1,4,1
37349000,1,2,1
37350000,1,4,1
37351000,2,4,0
37352000,1,4,1
37353000,2,4,1
37354000,3,4,1
37355000,1,4,0
37356000,1,2,0
37357000,1,3,1
37358000,1,2,1
37359000,3,4,1
37360000,3,4,1
37361000,3,4,0
37362000,1,3,1
37363000,2,4,1
37364000,2,3,1
37365000,2,3,1
37366000,3,4,1
37367000,2,4,1
37368000,1,4,1
37369000,3,4,0
37370000,3,4,1
37371000,2,3,1
37372000,3,4,1
37373000,1,2,1
37374000,1,3,1
37375000,1,3,0
37376000,1,4,1
37377000,2,4,1
37378000,2,4,1
37379000,3,4,1
37380000,2,4,0
37381000,1,3,0
37382000,3,4,1
37383000,2,3,1
37384000,1,2,1
37385000,1,2,1
37386000,1,2,1
37387000,1,3,0
37388000,3,4,1
37389000,2,4,1
37390000,3,4,1
37391000,1,3,1
37392000,3,4,1
37393000,2,4,1
37394000,1,3,1
37395000,1,3,0
37396000,1,2,0
37397000,1,3,0
37398000,2,4,0
37399000,2,4,0
37400000,2,4,1
37401000,1,2,1
37402000,1,2,0
37403000,3,4,1
37404000,2,3,1
37405000,2,4,1
37406000,1,4,1
37407000,1,3,0
37408000,3,4,1
37409000,2,3,0
37410000,1,3,0
37411000,2,3,1
37412000,2,3,0
37413000,2,4,1
37414000,1,3,0
37415000,1,2,1
37416000,1,3,0
37417000,3,4,1
37418000,2,3,1
37419000,2,4,1
37420000,1,2,1
37421000,1,3,1
37422000,1,3,1
37423000,2,3,0
37424000,1,4,0
37425000,2,3,1
37426000,1,3,1
37427000,2,4,0
37428000,1,2,1
37429000,3,4,1
37430000,1,3,0
37431000,1,4,0
37432000,1,2,1
37433000,2,3,1
37434000,1,3,0
37435000,1,2,1
37436000,1,3,0
37437000,2,4,1
37438000,3,4,1
37439000,1,2,1
37440000,2,3,1
37441000,2,3,1
37442000,1,2,1
37443000,3,4,1
37444000,1,4,1
37445000,3,4,1
37446000,2,4,1
37447000,1,2,1
37448000,1,3,0
37449000,2,4,1
37450000,1,3,0
37451000,2,4,1
37452000,1,2,1
37453000,2,4,1
37454000,2,4,0
37455000,1,3,1
37456000,2,4,0
37457000,2,3,1
37458000,2,4,1
37459000,3,4,1
37460000,1,3,1
37461000,2,4,0
37462000,1,4,1
37463000,1,4,1
37464000,2,3,1
37465000,2,3,1
37466000,2,3,0
37467000,3,4,1
37468000,3,4,1
37469000,1,2,1
37470000,2,4,1
37471000,1,2,1
37472000,1,2,0
37473000,1,2,1
37474000,2,3,0
37475000,2,3,1
37476000,1,2,1
37477000,1,3,0
37478000,1,4,1
37479000,3,4,1
37480000,2,3,1
37481000,2,4,1
37482000,3,4,1
37483000,1,4,1
37484000,2,4,0
37485000,2,3,1
37486000,1,2,0
37487000,1,3,1
37488000,1,3,1
37489000,2,3,1
37490000,1,4,1
37491000,1,4,1
37492000,2,3,1
37493000,1,2,1
37494000,2,4,1
37495000,1,3,0
37496000,1,4,1
37497000,1,3,1
37498000,1,2,1
37499000,2,3,0
37500000,2,4,0
37501000,2,3,0
37502000,2,4,0
37503000,3,4,1
37504000,1,4,0
37505000,3,4,1
37506000,2,3,1
37507000,3,4,1
37508000,1,2,0
37509000,2,4,1
37510000,3,4,0
37511000,2,3,1
37512000,3,4,1
37513000,2,4,0
37514000,2,3,1
37515000,1,4,0
37516000,1,4,1
37517000,3,4,1
37518000,3,4,1
37519000,1,2,1
37520000,1,2,1
37521000,1,4,1
37522000,2,3,1
37523000,1,2,0
37524000,2,3,1
37525000,1,4,1
37526000,3,4,1
37527000,2,3,1
37528000,1,2,0
37529000,1,2,1
37530000,1,3,1
37531000,3,4,1
37532000,2,3,0
37533000,2,4,0
37534000,2,4,1
37535000,2,4,1
37536000,3,4,1
37537000,1,2,1
37538000,1,3,1
37539000,1,4,0
37540000,1,4,0
37541000,1,2,1
37542000,2,3,0
37543000,1,3,0
37544000,1,3,1
37545000,3,4,1
37546000,2,4,0
37547000,1,4,1
37548000,2,4,0
37549000,1,4,1
37550000,3,4,0
37551000,2,3,1
37552000,2,4,0
37553000,1,3,0
37554000,1,4,0
37555000,1,3,1
37556000,2,4,1
37557000,3,4,0
37558000,2,3,1
37559000,1,3,1
37560000,1,3,1
37561000,1,3,0
37562000,2,4,0
37563000,1,3,0
37564000,2,3,1
37565000,2,3,0
37566000,2,4,1
37567000,1,3,0
37568000,2,3,1
37569000,1,4,0
37570000,1,2,1
37571000,3,4,1
37572000,2,4,1
37573000,3,4,1
37574000,3,4,1
37575000,2,4,1
37576000,1,3,1
37577000,3,4,1
37578000,2,3,1
37579000,1,4,1
37580000,1,4,1
37581000,2,4,1
37582000,1,2,1
37583000,3,4,1
37584000,1,4,0
37585000,1,3,1
37586000,1,2,1
37587000,1,4,1
37588000,2,4,1
37589000,3,4,1
37590000,1,2,1
37591000,1,3,1
37592000,2,3,1
37593000,3,4,1
37594000,1,3,1
37595000,1,3,1
37596000,1,3,1
37597000,2,3,0
37598000,1,2,0
37599000,3,4,1
37600000,1,2,1
37601000,1,4,0
37602000,2,3,0
37603000,3,4,1
37604000,2,4,1
37605000,3,4,1
37606000,3,4,1
37607000,2,4,1
37608000,1,3,0
37609000,2,3,1
37610000,2,3,1
37611000,3,4,1
37612000,1,4,0
37613000,3,4,1
37614000,3,4,1
37615000,2,3,1
37616000,1,4,0
37617000,3,4,1
37618000,3,4,1
37619000,1,2,1
37620000,2,4,0
37621000,1,4,0
37622000,2,4,0
37623000,1,3,1
37624000,2,3,1
37625000,1,3,0
37626000,2,4,0
37627000,1,4,1
37628000,1,2,1
37629000,2,3,0
37630000,1,2,1
37631000,2,4,1
37632000,1,4,1
37633000,3,4,1
37634000,1,2,1
37635000,1,4,1
37636000,1,2,1
37637000,2,3,1
37638000,1,2,0
37639000,3,4,1
37640000,1,3,0
37641000,2,4,1
37642000,2,3,1
37643000,2,4,1
37644000,2,4,1
37645000,1,2,1
37646000,2,4,1
37647000,2,3,1
37648000,1,2,1
37649000,1,3,1
37650000,2,3,1
37651000,1,4,1
37652000,3,4,1
37653000,1,2,0
37654000,2,4,1
37655000,2,4,1
37656000,1,2,1
37657000,1,2,1
37658000,3,4,1
37659000,1,2,0
37660000,3,4,0
37661000,2,3,1
37662000,1,4,1
37663000,3,4,1
37664000,1,4,0
37665000,1,3,1
37666000,2,3,0
