"otu","habitat_preference","average_prop","average_abundance","habitats_present","num_present","habitat_preference_n"
"otu_495","terrestrial",0.00821871238915063,390.125,1,8,1
"otu_4952","freshwater",0.000648230333000748,80.75,1,4,1
"otu_4959","freshwater",0.000606263812849952,60.6,2,6,1
"otu_496","freshwater:terrestrial",0.00176532336944852,151.818181818182,2,13,2
"otu_4962","freshwater:terrestrial",0.000608275512756095,44,3,5,2
"otu_4966","freshwater",0.000498683164873064,64.4,1,5,1
"otu_4967","freshwater",0.00055661305618809,80.5,1,4,1
"otu_4968","freshwater",0.000491818826984369,64.4,1,5,1
"otu_4976","freshwater:marine_mud",0.000508872382697587,46.875,2,6,2
"otu_4977","freshwater:terrestrial",0.00203658738865286,80.25,2,4,2
"otu_4978","freshwater",0.000620370463339223,93.1666666666667,3,4,1
"otu_498","freshwater:terrestrial",0.00250675394281123,359.888888888889,3,6,2
"otu_4982","freshwater",0.000563286550617174,80.25,1,4,1
"otu_4983","freshwater",0.00051333791617626,64.2,1,5,1
"otu_4987","terrestrial",0.00126140759814151,80.25,1,4,1
"otu_499","freshwater",0.00452122546967907,621.8,1,5,1
"otu_4994","freshwater:marine_mud",0.000876910219551794,80,2,4,2
"otu_4996","marine_mud",0.00100849194327679,80,1,4,1
"otu_4997","freshwater",0.000292238963301427,35.6,2,6,1
"otu_4998","freshwater:marine_mud",0.000445066354744458,48.375,2,6,2
"otu_4999","marine_mud",0.000512082467691033,53.3333333333333,1,6,1
"otu_5","marine_mud",0.0692242805111727,4818.75,2,11,1
"otu_5010","freshwater:terrestrial",0.000580670273946291,53.1666666666667,2,6,2
"otu_502","freshwater:terrestrial",0.00285517750962828,201.729166666667,2,11,2
"otu_5020","freshwater",0.000669381388807828,81.8333333333333,3,4,1
"otu_5024","terrestrial",0.00120637287221953,63.6,1,5,1
"otu_5027","marine_mud",0.000931763484425341,79.25,1,4,1
"otu_5029","marine_mud",0.000691384089871513,52.8333333333333,1,6,1
"otu_503","freshwater",0.00442327876488556,512.833333333333,1,6,1
"otu_5031","freshwater:terrestrial",0.000735038551913361,56.5,2,4,2
"otu_5032","freshwater:terrestrial",0.000740935662415505,45.3,2,6,2
"otu_5038","marine_mud",0.000497183815435013,79.25,1,4,1
"otu_504","terrestrial",0.0018271638801435,127.961538461538,2,14,1
"otu_5044","freshwater",0.000754444263046153,79,1,4,1
"otu_505","freshwater:terrestrial",0.00203678255782908,227.8,3,11,2
"otu_5051","freshwater:terrestrial",0.000909213763013568,56.3333333333333,2,4,2
"otu_5057","freshwater",0.00063964177903007,63,1,5,1
"otu_5065","freshwater",0.000452738538717695,61.6666666666667,2,4,1
"otu_507","marine_mud",0.00527740738270562,612.6,1,5,1
"otu_5074","marine_mud",0.0012899860846925,78.5,1,4,1
"otu_5077","freshwater:terrestrial",0.00136214762850246,56.8333333333333,2,4,2
"otu_5080","freshwater:terrestrial",0.00182625696326786,78.25,2,4,2
"otu_5091","freshwater",0.000641175549354129,62.4,1,5,1
"otu_5092","freshwater",0.000502120760612806,55.5,3,6,1
"otu_51","marine_mud",0.0139717110206915,1904.8,1,10,1
"otu_510","marine_mud",0.00249211651344118,254.5,1,12,1
"otu_5107","freshwater:marine_mud",0.000332127973022695,42.875,2,6,2
"otu_511","freshwater",0.00422319565118973,381.625,1,8,1
"otu_5117","freshwater",0.000456721931629071,45.0833333333333,3,6,1
"otu_512","freshwater:terrestrial",0.00236601524725514,197.633333333333,3,12,2
"otu_5126","freshwater",0.000660741297238235,86.6666666666667,3,4,1
"otu_5129","freshwater:terrestrial",0.000446025308251517,67,3,6,2
"otu_5134","freshwater:terrestrial",0.000539321312477196,54.6666666666667,2,5,2
"otu_514","terrestrial",0.00440727092577673,274.636363636364,1,11,1
"otu_5142","freshwater:terrestrial",0.000508937613232972,33.175,2,9,2
"otu_5143","terrestrial",0.000946997604837004,56.875,2,5,1
"otu_5147","terrestrial",0.000666739899502347,38.5,1,8,1
"otu_515","marine_mud",0.002893326794359,602.6,1,5,1
"otu_5155","freshwater",0.000637746131573832,61.4,1,5,1
"otu_5156","freshwater:marine_mud",0.000617486908047941,78.3333333333333,3,4,2
"otu_5157","marine_mud",0.000667277778443229,51.1666666666667,1,6,1
"otu_5159","terrestrial",0.00166873943469444,76.75,1,4,1
"otu_5163","terrestrial",0.000964264491504739,76.75,1,4,1
"otu_5165","freshwater",0.000454975348956891,38.25,2,7,1
"otu_5169","freshwater",0.000399987979607058,57.3333333333333,2,4,1
"otu_517","freshwater",0.00730309597850004,462.45,2,7,1
"otu_5170","freshwater",0.00043858171625823,76.5,1,4,1
"otu_5171","freshwater",0.000320127278980852,48.45,2,7,1
"otu_5174","terrestrial",0.000849724595161182,51,1,6,1
"otu_5182","freshwater:terrestrial",0.0012148057904398,76.25,2,4,2
"otu_5183","terrestrial",0.000440546236805156,50.8333333333333,1,6,1
"otu_519","terrestrial",0.00200404667274188,510.166666666667,2,4,1
"otu_5191","marine_mud",0.000853752669823336,60.8,1,5,1
"otu_5192","freshwater",0.000456373870742096,47.75,2,5,1
"otu_5196","freshwater",0.000549330382831692,76,1,4,1
"otu_5197","terrestrial",0.00169118525964754,76,1,4,1
"otu_52","freshwater:terrestrial",0.01556770746965,1253.08333333333,2,15,2
"otu_5201","freshwater",0.000360853704521776,35.7,2,7,1
"otu_5202","freshwater",0.000500802309617523,60.6,1,5,1
"otu_5203","freshwater:terrestrial",0.000314747907556051,53.1666666666667,3,5,2
"otu_5204","marine_mud",0.000655716947265081,75.75,1,4,1
"otu_5206","freshwater",0.000284429812266964,45.9,2,6,1
"otu_5207","marine_mud",0.000416294420922744,60.6,1,5,1
"otu_5208","terrestrial",0.00111147939950972,50.5,1,6,1
"otu_521","freshwater",0.00212567156931712,230.642857142857,2,8,1
"otu_5229","terrestrial",0.000812933864106122,75.25,1,4,1
"otu_523","marine_mud",0.00380581516040829,421,1,7,1
"otu_5231","terrestrial",0.00091768377361586,50.1666666666667,1,6,1
"otu_5238","freshwater",0.00042741279586857,60,1,5,1
"otu_5239","marine_mud",0.00053092034877112,50,1,6,1
"otu_5240","marine_mud",0.000883653472148104,60,1,5,1
"otu_5241","freshwater",0.000392638908655351,77,2,4,1
"otu_5244","terrestrial",0.0815359305462895,75,1,4,1
"otu_5248","marine_mud",0.00100540003430119,74.75,1,4,1
"otu_525","marine_mud",0.0023606156888084,165.944444444444,2,10,1
"otu_5253","terrestrial",0.0012947897155175,74.75,1,4,1
"otu_5266","freshwater",0.00053880892307231,48.875,2,5,1
"otu_5267","marine_mud",0.00130278356541539,74.5,1,4,1
"otu_5268","freshwater:terrestrial",0.000482778551745757,41.5,2,7,2
"otu_527","marine_mud",0.00652205848186735,418.857142857143,1,7,1
"otu_5271","terrestrial",0.001048215571852,59.6,1,5,1
"otu_5272","terrestrial",0.000979501110528599,59.6,1,5,1
"otu_5276","terrestrial",0.000848089300760992,42.5714285714286,1,7,1
"otu_5280","freshwater",0.00076771492512093,69.5,2,4,1
"otu_5282","freshwater:terrestrial",0.000930787883656005,45.75,2,5,2
"otu_5288","freshwater",0.00134360894218472,88.6666666666667,2,4,1
"otu_5289","freshwater:terrestrial",0.000637529786585781,45.25,2,5,2
"otu_529","terrestrial",0.00713257902495574,487.333333333333,1,6,1
"otu_5290","freshwater:marine_mud",0.000681666300411144,74,2,4,2
"otu_5293","terrestrial",0.000650191150103931,57.6666666666667,2,4,1
"otu_5294","marine_mud",0.000891374642633436,74,1,4,1
"otu_5297","terrestrial",0.00135718217987665,74,1,4,1
"otu_5299","freshwater:marine_mud",0.000613060237201779,56.5833333333333,2,5,2
"otu_53","freshwater",0.00632176150712029,888.25,2,15,1
"otu_530","marine_mud",0.00298365745044418,416.857142857143,1,7,1
"otu_5306","freshwater",0.000336351136352931,48.3333333333333,3,5,1
"otu_5308","marine_mud",0.00120633188632813,73.75,1,4,1
"otu_531","marine_mud",0.00455442473751649,486.333333333333,2,4,1
"otu_5315","terrestrial",0.00100826931912136,73.75,1,4,1
"otu_5316","terrestrial",0.000830971806060035,59,1,5,1
"otu_5318","marine_mud",0.00164720439597601,73.75,1,4,1
"otu_532","freshwater",0.0041100880555384,580.2,1,5,1
"otu_5322","freshwater",0.000578111397608335,63.1666666666667,3,4,1
"otu_5326","terrestrial",0.00100699040870968,73.5,1,4,1
"otu_534","freshwater:terrestrial",0.00850568178252902,493.666666666667,2,5,2
"otu_5343","marine_mud",0.000640458183685718,73.25,1,4,1
"otu_5346","marine_mud",0.000782070916141004,73.25,1,4,1
"otu_5357","freshwater",0.000627635236208851,73,1,4,1
"otu_536","marine_mud",0.00203831540975131,360.875,1,8,1
"otu_537","terrestrial",0.00667947297739531,720.5,1,4,1
"otu_5372","marine_mud",0.000635679284019268,73,1,4,1
"otu_5376","marine_mud",0.00050952775717009,58.2,1,5,1
"otu_538","freshwater:terrestrial",0.0030114398699388,208.6,3,9,2
"otu_5382","marine_mud",0.000534677369000063,72.75,1,4,1
"otu_5385","terrestrial",0.00177275782325515,72.75,1,4,1
"otu_5386","terrestrial",0.00118116461730124,72.75,1,4,1
"otu_539","freshwater",0.0029227824404563,279,2,7,1
"otu_5394","terrestrial",0.000442204723585157,72.5,1,4,1
"otu_54","terrestrial",0.0631483859985338,3138.16666666667,2,4,1
"otu_540","freshwater:marine_mud",0.00168099353070324,254.166666666667,2,9,2
"otu_5400","freshwater",0.00070726418402961,57.8,1,5,1
"otu_541","terrestrial",0.0105211500470409,574.4,1,5,1
"otu_5410","freshwater",0.000907185856319114,63.3333333333333,2,4,1
"otu_5411","freshwater",0.000727589588990402,72,1,4,1
"otu_5412","freshwater",0.000455628074217633,57.6,1,5,1
"otu_5413","freshwater",0.000591231986993864,54.75,2,5,1
"otu_542","freshwater:terrestrial",0.0171914517802624,244.75,2,11,2
"otu_5420","terrestrial",0.000997598250902818,72,1,4,1
"otu_5431","freshwater",0.00108086940969257,74.5,2,4,1
"otu_5432","terrestrial",0.000427936770549662,35.875,1,8,1
"otu_5436","terrestrial",0.00108240343356751,57.4,1,5,1
"otu_5438","terrestrial",0.00461006721784554,71.75,1,4,1
"otu_544","freshwater",0.00330115324219402,245.066666666667,3,8,1
"otu_5444","terrestrial",0.00123912452213885,39.4,2,6,1
"otu_5447","terrestrial",0.000819640863596376,47.6666666666667,1,6,1
"otu_5448","terrestrial",0.00547915744047701,71.5,1,4,1
"otu_5449","terrestrial",0.00119474478867274,71.5,1,4,1
"otu_5456","marine_mud",0.00067479164797889,57,1,5,1
"otu_5458","freshwater",0.000513044994246831,57,1,5,1
"otu_546","freshwater",0.00191863417858163,218.357142857143,2,10,1
"otu_5463","terrestrial",0.00105480156641797,71.25,1,4,1
"otu_5465","marine_mud",0.000840720555052902,71.25,1,4,1
"otu_547","marine_mud",0.00295826074874119,355.25,1,8,1
"otu_5473","marine_mud",0.000665374430174751,71,1,4,1
"otu_5474","freshwater",0.000427120576855349,46.2222222222222,3,6,1
"otu_5480","freshwater",0.00110904483558218,71,1,4,1
"otu_55","marine_mud",0.012512485845864,962.1,2,11,1
"otu_5504","freshwater",0.000269401736682064,58.1666666666667,3,4,1
"otu_5506","marine_mud",0.000614873197157339,70.5,1,4,1
"otu_5509","freshwater",0.00045859036402368,56.4,1,5,1
"otu_551","freshwater",0.00186562362001343,381.25,2,5,1
"otu_5515","freshwater",0.00074131824518864,60.1666666666667,2,4,1
"otu_5516","marine_mud",0.00103984551262358,70.25,1,4,1
"otu_5517","terrestrial",0.00149681333088237,70.25,1,4,1
"otu_5528","terrestrial",0.000576783102348399,70,1,4,1
"otu_553","freshwater",0.00252031149856101,330.444444444444,3,5,1
"otu_5534","terrestrial",0.00115355134964541,46.5,1,6,1
"otu_5541","terrestrial",0.00102162539535885,55.8,1,5,1
"otu_5544","marine_mud",0.00109432836702645,69.75,1,4,1
"otu_555","marine_mud",0.00256067383564253,466.5,1,6,1
"otu_5553","terrestrial",0.00127446829629181,69.5,1,4,1
"otu_5555","terrestrial",0.000879768949385294,55.6,1,5,1
"otu_556","marine_mud",0.00428918117480293,399.714285714286,1,7,1
"otu_5563","terrestrial",0.000879881716949979,44.75,2,5,1
"otu_5564","marine_mud",0.000367917557071532,46.1666666666667,1,6,1
"otu_557","freshwater:terrestrial",0.00325279674732237,252.5,2,9,2
"otu_5571","freshwater:terrestrial",0.000819592182044275,58.8333333333333,2,4,2
"otu_558","freshwater",0.0060599508194215,437.8,2,6,1
"otu_5581","marine_mud",0.000431618984507828,46,1,6,1
"otu_5582","marine_mud",0.000947421535573929,69,1,4,1
"otu_5584","freshwater:terrestrial",0.000389963690771681,50.75,2,5,2
"otu_5585","freshwater",0.000991129936785626,69,1,4,1
"otu_559","terrestrial",0.0242265447911013,696.25,1,4,1
"otu_5599","freshwater",0.000511830059199545,50.9166666666667,3,6,1
"otu_56","freshwater",0.0184543403111648,2318.5,1,8,1
"otu_560","freshwater",0.00918500533908624,693.75,1,4,1
"otu_5600","freshwater:terrestrial",0.000910305366192497,39.8888888888889,3,5,2
"otu_5604","terrestrial",0.000748884822230046,45.8333333333333,1,6,1
"otu_561","marine_mud",0.0059462596234945,462,1,6,1
"otu_5613","freshwater:terrestrial",0.000487080353104976,42.8888888888889,3,5,2
"otu_5617","freshwater:terrestrial",0.000664017425398949,48.6388888888889,3,8,2
"otu_5619","freshwater:marine_mud",0.00142623179078307,56.3888888888889,3,6,2
"otu_562","terrestrial",0.0021636579786088,106.166666666667,3,14,1
"otu_5620","terrestrial",0.00165785548422956,68.5,1,4,1
"otu_5623","freshwater",0.000615735143882723,68.5,1,4,1
"otu_5630","terrestrial",0.000796109065901402,68.5,1,4,1
"otu_564","marine_mud",0.00217496314484493,306.333333333333,1,9,1
"otu_5645","freshwater",0.000384963716698282,46.1666666666667,2,4,1
"otu_5648","freshwater",0.000284038783901423,47.8333333333333,2,4,1
"otu_5669","marine_mud",0.000722267730710549,68,1,4,1
"otu_5671","terrestrial",0.00409308240917327,68,1,4,1
"otu_5675","terrestrial",0.000322747349630763,20.8888888888889,2,10,1
"otu_568","marine_mud",0.00492425384430804,686,1,4,1
"otu_569","terrestrial",0.00813174960656593,457.333333333333,1,6,1
"otu_5691","freshwater",0.000928698314643337,67.75,1,4,1
"otu_5692","freshwater",0.000776915027938774,67.75,1,4,1
"otu_5694","terrestrial",0.00169431485657252,67.75,1,4,1
"otu_5695","terrestrial",0.00157320876582338,67.75,1,4,1
"otu_5698","terrestrial",0.00172367778683752,67.75,1,4,1
"otu_57","marine_mud",0.0134388100618399,1417.53846153846,1,13,1
"otu_570","marine_mud",0.00275168676984612,455.166666666667,1,6,1
"otu_5709","freshwater",0.000325994940632127,54,1,5,1
"otu_5712","marine_mud",0.000874199902845196,67.5,1,4,1
"otu_5714","terrestrial",0.00056619205938281,38.5714285714286,1,7,1
"otu_5721","marine_mud",0.000739323355865915,67.25,1,4,1
"otu_5723","freshwater",0.00056313446888825,67.25,1,4,1
"otu_5724","freshwater",0.000300531507596802,80.3333333333333,3,4,1
"otu_5726","terrestrial",0.00112653239070197,67.25,1,4,1
"otu_5727","marine_mud",0.0012178881732872,53.8,1,5,1
"otu_5743","freshwater",0.000698852495581358,54.3333333333333,2,4,1
"otu_5745","freshwater:terrestrial",0.000653818546798671,47.6666666666667,2,4,2
"otu_5747","freshwater:terrestrial",0.000732353073737148,34.8,2,6,2
"otu_5748","terrestrial",0.000971764850237375,67,1,4,1
"otu_5752","terrestrial",0.001061638342373,67,1,4,1
"otu_5757","freshwater",0.000476085516743365,35.1333333333333,3,7,1
"otu_5763","freshwater:terrestrial",0.000346162733479836,30.7,2,6,2
"otu_5765","marine_mud",0.000372436021017783,53.4,1,5,1
"otu_577","freshwater:terrestrial",0.00293300496893172,283.25,2,7,2
"otu_5772","marine_mud",0.00095200309174678,66.5,1,4,1
"otu_5775","freshwater",0.000341752764414244,68.5,2,5,1
"otu_5778","terrestrial",0.00306371534756035,66.5,1,4,1
"otu_5782","freshwater:marine_mud",0.000454922622137431,52.8333333333333,2,5,2
"otu_579","freshwater:terrestrial",0.00261857013985703,209.733333333333,3,10,2
"otu_5792","marine_mud",0.00898182532306569,115.5,2,4,1
"otu_5798","terrestrial",0.000958849709682309,66.25,1,4,1
"otu_58","marine_mud",0.0146809246926275,2625.14285714286,1,7,1
"otu_581","terrestrial",0.0498856966869127,673.5,1,4,1
"otu_5812","terrestrial",0.000393842886709543,52.8,1,5,1
"otu_5827","freshwater",0.000457625197662092,65.75,1,4,1
"otu_585","terrestrial",0.00644633943980527,338.75,2,5,1
"otu_5857","terrestrial",0.0012512756612606,37.2857142857143,1,7,1
"otu_5859","freshwater",0.000910595540347381,65.25,1,4,1
"otu_5863","marine_mud",0.000393117109634184,65.25,1,4,1
"otu_587","terrestrial",0.00166598128380581,198.642857142857,2,8,1
"otu_5882","freshwater",0.000499332774448608,65,1,4,1
"otu_5883","freshwater",0.000321281633717659,47.6666666666667,2,4,1
"otu_5884","freshwater",0.000407521233550863,53,2,4,1
"otu_5886","terrestrial",0.00105278966514122,60.6666666666667,2,4,1
"otu_5890","freshwater:terrestrial",0.000478074093933409,30.8,2,6,2
"otu_5898","freshwater",0.000395936641267615,64.75,1,4,1
"otu_5899","freshwater:terrestrial",0.000608563153801028,39,2,6,2
"otu_59","marine_mud",0.00948987190983844,1517.66666666667,1,12,1
"otu_5900","freshwater:terrestrial",0.000413374180464004,45.8888888888889,3,5,2
"otu_5901","terrestrial",0.00289324062350848,53.1666666666667,2,4,1
"otu_5902","marine_mud",0.000696550822796052,64.75,1,4,1
"otu_5905","freshwater",0.000782784110247849,71.8333333333333,2,4,1
"otu_5909","terrestrial",0.000591287766863837,51.8,1,5,1
"otu_5919","freshwater:terrestrial",0.000468568029284878,30,3,6,2
"otu_5920","marine_mud",0.00072109311335398,51.6,1,5,1
"otu_5924","terrestrial",0.000752821315908941,51.6,1,5,1
"otu_593","freshwater",0.00565086464448286,449.333333333333,2,4,1
"otu_5937","freshwater:terrestrial",0.00145887541775234,53.5,2,4,2
"otu_594","terrestrial",0.0110092445978269,663,1,4,1
"otu_5940","freshwater",0.000322124808369702,64.25,1,4,1
"otu_5941","freshwater:terrestrial",0.00033969309820824,31.3,2,6,2
"otu_5944","freshwater:terrestrial",0.000954309886309795,64.25,2,4,2
"otu_5958","freshwater",0.000423144406957278,51.2,1,5,1
"otu_596","marine_mud",0.00273551908961598,264.9,1,10,1
"otu_5960","freshwater",0.000290754111758761,51,2,4,1
"otu_5962","freshwater",0.000560793336106831,64,1,4,1
"otu_5964","terrestrial",0.000387136109773545,32,1,8,1
"otu_5970","freshwater",0.000592124108148512,60.1666666666667,2,4,1
"otu_5972","freshwater",0.00105849767775021,51,1,5,1
"otu_5975","freshwater:terrestrial",0.000611507416200536,60.1666666666667,3,4,2
"otu_5978","freshwater:terrestrial",0.000444771814753428,34.3,2,6,2
"otu_598","freshwater:marine_mud",0.00551472465704307,332.833333333333,2,7,2
"otu_599","marine_mud",0.00796223396746147,660.75,1,4,1
"otu_5997","freshwater:terrestrial",0.000696392954524644,63.5,2,4,2
"otu_6","terrestrial",0.172862658533992,21701,1,4,1
"otu_60","freshwater",0.00493862680566177,722.87037037037,3,14,1
"otu_6000","terrestrial",0.00077519376214312,50.8,1,5,1
"otu_6001","terrestrial",0.00533847108642375,63.5,1,4,1
"otu_6003","terrestrial",0.000764838491636643,63.5,1,4,1
"otu_601","freshwater",0.00202851938482356,224.4375,2,9,1
"otu_6012","freshwater:terrestrial",0.000779028280090363,58.5,2,4,2
"otu_6018","freshwater:terrestrial",0.000423021112788624,45.5,2,4,2
"otu_6026","freshwater",0.000564844031031015,45.3333333333333,2,4,1
"otu_6028","marine_mud",0.000300725347403059,50.4,1,5,1
"otu_6034","terrestrial",0.00089922405733585,63,1,4,1
"otu_6037","terrestrial",0.00075344185923667,50.4,1,5,1
"otu_604","terrestrial",0.015865105305016,524.8,1,5,1
"otu_6045","terrestrial",0.00136295477379315,62.75,1,4,1
"otu_6048","freshwater:terrestrial",0.000586105922935682,61.1666666666667,2,4,2
"otu_6050","freshwater:terrestrial",0.000407157440966633,35.5,2,6,2
"otu_607","terrestrial",0.0051863425764413,373,1,7,1
"otu_6070","freshwater:terrestrial",0.000343337480709852,37.125,2,7,2
"otu_6073","terrestrial",0.000682613827720818,50,1,5,1
"otu_6074","terrestrial",0.00113337328509506,62.5,1,4,1
"otu_6075","freshwater:terrestrial",0.000598761846612571,42.125,2,5,2
"otu_609","freshwater",0.0019294726130496,161.416666666667,2,11,1
"otu_61","freshwater:terrestrial",0.00818403615891469,1530,2,7,2
"otu_611","freshwater",0.0027154774707481,213.911111111111,3,10,1
"otu_6112","marine_mud",0.000481397700113494,49.6,1,5,1
"otu_6114","freshwater:terrestrial",0.000621916795806638,62.6666666666667,2,4,2
"otu_612","terrestrial",0.00809412753281444,651,1,4,1
"otu_6123","freshwater",0.000399886723079646,61.75,1,4,1
"otu_6128","terrestrial",0.000771059440238569,41.1666666666667,1,6,1
"otu_613","freshwater",0.00372171494191044,363.625,2,5,1
"otu_614","freshwater:terrestrial",0.0131136399327061,454.333333333333,2,4,2
"otu_6146","terrestrial",0.00115964208035447,61.5,1,4,1
"otu_617","terrestrial",0.00624522578209151,432.833333333333,1,6,1
"otu_618","freshwater",0.00770009413379631,649,1,4,1
"otu_6180","freshwater",0.000592779597445338,47,2,5,1
"otu_6182","terrestrial",0.000595145985086556,52.6666666666667,2,4,1
"otu_6188","freshwater",0.00034825832308737,61,1,4,1
"otu_620","freshwater:marine_mud",0.00204169242439973,448.638888888889,3,8,2
"otu_6200","freshwater",0.000639097723093376,60.75,1,4,1
"otu_6204","freshwater",0.000211791648099868,42.1666666666667,2,4,1
"otu_6206","freshwater:terrestrial",0.000474138843184239,62.5,2,4,2
"otu_621","freshwater:terrestrial",0.00168107137491146,331.458333333333,2,7,2
"otu_6227","freshwater:terrestrial",0.00131951724158075,55.3333333333333,2,4,2
"otu_6228","freshwater",0.00047659126823657,48.4,1,5,1
"otu_6229","freshwater",0.00068504276507913,60.5,1,4,1
"otu_6234","freshwater:terrestrial",0.000558146075712457,34.875,2,6,2
"otu_6236","terrestrial",0.000387194350892515,60.5,1,4,1
"otu_6238","marine_mud",0.000738700145252558,60.5,1,4,1
"otu_624","freshwater:terrestrial",0.00243314575970382,282.194444444444,3,8,2
"otu_6246","terrestrial",0.00129973608178718,46.1666666666667,2,4,1
"otu_6250","freshwater",0.000279891455966468,24.9,2,6,1
"otu_6252","terrestrial",0.000827862933580746,60.25,1,4,1
"otu_6254","terrestrial",0.000713172673882473,60.25,1,4,1
"otu_6258","terrestrial",0.000665934105453842,48.2,1,5,1
"otu_626","terrestrial",0.00411517957857845,322.5,1,8,1
"otu_6267","terrestrial",0.00106262947422496,48,1,5,1
"otu_627","freshwater",0.00319470818634942,284.055555555556,3,9,1
"otu_628","marine_mud",0.00165814400941477,197.769230769231,1,13,1
"otu_6283","marine_mud",0.00115804225624853,60,1,4,1
"otu_6286","freshwater",0.000520782536336225,44.7,2,6,1
"otu_6287","freshwater:terrestrial",0.000389386539147758,44.4166666666667,2,5,2
"otu_6289","marine_mud",0.000955463980655686,59.75,1,4,1
"otu_629","freshwater",0.00193409284404404,207.321428571429,2,9,1
"otu_63","terrestrial",0.0316361825576377,4480.75,1,4,1
"otu_630","freshwater",0.00238761975996197,266.4,2,7,1
"otu_6302","marine_mud",0.00104173016101506,59.75,1,4,1
"otu_6326","freshwater",0.000361602238950637,59.25,1,4,1
"otu_6327","freshwater",0.00101609983977606,59.25,1,4,1
"otu_633","terrestrial",0.00145832889888443,116.37037037037,3,11,1
"otu_6339","terrestrial",0.0012385534672659,59.25,1,4,1
"otu_6349","marine_mud",0.000649279900044142,47.2,1,5,1
"otu_6351","freshwater",0.000354649309574128,59,1,4,1
"otu_636","terrestrial",0.00576826992935061,633.25,1,4,1
"otu_6363","freshwater:terrestrial",0.000484447901080999,33.3333333333333,3,6,2
"otu_6364","marine_mud",0.000262124893157249,47,1,5,1
"otu_6365","terrestrial",0.000489640310438209,47,1,5,1
"otu_637","terrestrial",0.0127717052050327,632.5,1,4,1
"otu_6372","marine_mud",0.000442957581280564,58.75,1,4,1
"otu_6378","freshwater:terrestrial",0.000788943470789542,54.1666666666667,3,4,2
"otu_6383","freshwater:terrestrial",0.000481095923635266,50,2,4,2
"otu_6385","terrestrial",0.00087332245890375,58.5,1,4,1
"otu_6388","terrestrial",0.000888959199089259,58.5,1,4,1
"otu_639","marine_mud",0.00812653362804808,630.25,1,4,1
"otu_64","marine_mud",0.0143977162513281,1271.35714285714,1,14,1
"otu_641","marine_mud",0.00390805525298638,418.833333333333,1,6,1
"otu_6426","freshwater",0.000447961431406423,57.75,1,4,1
"otu_6427","terrestrial",0.00140336971546057,57.75,1,4,1
"otu_6431","freshwater",0.000411868191236517,57.75,1,4,1
"otu_6433","terrestrial",0.000531175669584025,33,1,7,1
"otu_644","freshwater:terrestrial",0.00203274442702926,625.5,2,4,2
"otu_6447","marine_mud",0.000494660882790137,38.3333333333333,1,6,1
"otu_645","freshwater",0.00199029812712053,277.6,2,6,1
"otu_646","terrestrial",0.0208702001071106,625,1,4,1
"otu_6460","freshwater:terrestrial",0.000482593140110893,57.5,2,4,2
"otu_6466","freshwater",0.000325437690518425,40.1666666666667,2,4,1
"otu_6467","freshwater:terrestrial",0.000361010921166146,26.5833333333333,2,7,2
"otu_6468","freshwater",0.000319321952231174,45.8,1,5,1
"otu_647","freshwater:terrestrial",0.00174946308364164,270.2,2,6,2
"otu_6473","terrestrial",0.000931746309560337,57.25,1,4,1
"otu_6493","terrestrial",0.00129227433206836,57,1,4,1
"otu_6495","terrestrial",0.000735958852293223,57,1,4,1
"otu_650","marine_mud:terrestrial",0.0271169157956865,425.25,2,5,2
"otu_6502","terrestrial",0.00109966247450829,57,1,4,1
"otu_6507","freshwater",0.000451425046359716,46.3333333333333,2,4,1
"otu_651","freshwater",0.00197828711715806,262.2,2,6,1
"otu_6513","freshwater:terrestrial",0.000356180841544417,37.8333333333333,2,6,2
"otu_6514","freshwater:terrestrial",0.000386183315556118,42.6666666666667,3,5,2
"otu_6515","terrestrial",0.00129190954392392,56.75,1,4,1
"otu_6516","freshwater",0.000643838549805552,55,2,5,1
"otu_6518","freshwater",0.000707495501177925,56.75,1,4,1
"otu_6521","freshwater:terrestrial",0.000675853667591196,56.75,2,4,2
"otu_6522","terrestrial",0.00130226411485122,45.4,1,5,1
"otu_6528","terrestrial",0.000832455137868805,56.75,1,4,1
"otu_6535","marine_mud",0.00103313141901232,56.75,1,4,1
"otu_6542","freshwater",0.00104610342390711,68.6666666666667,2,4,1
"otu_6543","freshwater",0.00171798422892962,58.2222222222222,3,5,1
"otu_6547","freshwater",0.000317329248263035,44.3333333333333,2,4,1
"otu_6558","terrestrial",0.000851842906857933,56.5,1,4,1
"otu_656","freshwater:terrestrial",0.00233598562000946,133.380952380952,3,9,2
"otu_657","freshwater",0.00282092104976547,492.8,1,5,1
"otu_6572","freshwater:terrestrial",0.000509153952786812,67.8888888888889,3,5,2
"otu_658","marine_mud",0.00372609955877401,410.666666666667,1,6,1
"otu_6591","freshwater:terrestrial",0.000594629334491078,41,2,4,2
"otu_6593","freshwater:marine_mud",0.000405329919639023,56.1666666666667,3,4,2
"otu_66","freshwater",0.011352270655452,1057.3125,2,11,1
"otu_660","freshwater",0.00269544956476823,410.333333333333,1,6,1
