generation,rank_1,rank_2,swapAccepted
7710000,1,4,1
7711000,2,4,1
7712000,1,4,0
7713000,2,4,0
7714000,1,3,0
7715000,2,3,1
7716000,1,3,1
7717000,2,3,1
7718000,1,2,1
7719000,1,4,1
7720000,1,4,0
7721000,1,3,0
7722000,1,4,0
7723000,2,4,1
7724000,1,2,1
7725000,1,3,1
7726000,3,4,1
7727000,1,3,1
7728000,1,2,1
7729000,2,4,0
7730000,3,4,1
7731000,1,4,1
7732000,3,4,1
7733000,1,4,1
7734000,1,3,0
7735000,1,3,1
7736000,2,3,1
7737000,1,3,1
7738000,1,2,1
7739000,2,3,1
7740000,2,4,1
7741000,2,3,1
7742000,1,2,1
7743000,2,3,1
7744000,2,3,1
7745000,1,3,0
7746000,1,2,0
7747000,1,4,0
7748000,2,3,1
7749000,3,4,0
7750000,2,4,0
7751000,1,4,0
7752000,1,3,1
7753000,1,3,1
7754000,1,2,0
7755000,3,4,0
7756000,2,4,0
7757000,1,3,0
7758000,3,4,1
7759000,3,4,1
7760000,2,4,1
7761000,2,3,1
7762000,1,2,1
7763000,2,3,1
7764000,1,4,0
7765000,3,4,0
7766000,1,4,1
7767000,1,3,1
7768000,1,3,1
7769000,1,4,0
7770000,2,4,1
7771000,1,4,1
7772000,1,2,1
7773000,1,2,1
7774000,1,3,1
7775000,2,3,1
7776000,1,4,1
7777000,1,4,1
7778000,1,2,1
7779000,3,4,1
7780000,1,4,1
7781000,1,4,1
7782000,3,4,1
7783000,2,4,1
7784000,1,4,1
7785000,1,3,1
7786000,2,4,1
7787000,2,4,1
7788000,2,4,0
7789000,1,3,1
7790000,2,4,1
7791000,1,2,1
7792000,1,4,0
7793000,1,3,1
7794000,2,4,0
7795000,1,2,1
7796000,1,2,1
7797000,1,3,1
7798000,3,4,1
7799000,3,4,1
7800000,1,3,0
7801000,3,4,1
7802000,1,3,0
7803000,3,4,0
7804000,2,3,1
7805000,1,3,1
7806000,3,4,1
7807000,2,4,1
7808000,1,3,1
7809000,3,4,1
7810000,1,2,1
7811000,1,3,1
7812000,2,3,1
7813000,2,3,1
7814000,2,3,1
7815000,1,4,0
7816000,2,4,1
7817000,1,4,1
7818000,1,3,1
7819000,1,3,1
7820000,2,4,1
7821000,3,4,1
7822000,1,2,1
7823000,1,4,1
7824000,3,4,1
7825000,2,3,1
7826000,1,2,1
7827000,3,4,1
7828000,1,2,1
7829000,3,4,1
7830000,1,2,1
7831000,2,4,0
7832000,1,4,0
7833000,1,4,0
7834000,3,4,0
7835000,3,4,1
7836000,3,4,1
7837000,1,2,1
7838000,3,4,1
7839000,1,4,0
7840000,1,3,1
7841000,1,4,1
7842000,1,3,1
7843000,2,3,1
7844000,1,2,0
7845000,2,3,1
7846000,1,2,0
7847000,2,4,1
7848000,2,4,1
7849000,3,4,1
7850000,1,3,1
7851000,2,4,1
7852000,2,4,1
7853000,2,4,0
7854000,1,2,1
7855000,1,4,0
7856000,2,4,1
7857000,1,3,1
7858000,1,3,1
7859000,1,4,0
7860000,1,4,0
7861000,2,4,1
7862000,3,4,0
7863000,2,4,1
7864000,1,3,1
7865000,1,2,1
7866000,1,3,1
7867000,2,3,1
7868000,2,3,1
7869000,2,3,1
7870000,1,2,1
7871000,1,2,1
7872000,1,4,0
7873000,2,4,1
7874000,2,3,1
7875000,3,4,1
7876000,2,4,0
7877000,3,4,0
7878000,1,4,0
7879000,1,3,1
7880000,3,4,1
7881000,2,3,1
7882000,3,4,1
7883000,1,3,1
7884000,1,4,1
7885000,1,2,1
7886000,2,4,1
7887000,1,4,1
7888000,2,4,1
7889000,1,2,1
7890000,2,3,1
7891000,1,2,1
7892000,1,4,0
7893000,2,3,1
7894000,3,4,1
7895000,1,2,1
7896000,3,4,1
7897000,2,4,1
7898000,1,4,1
7899000,1,2,1
7900000,3,4,1
7901000,1,3,1
7902000,2,3,1
7903000,2,4,1
7904000,2,4,1
7905000,2,4,1
7906000,3,4,0
7907000,1,3,1
7908000,1,3,1
7909000,2,3,1
7910000,1,3,1
7911000,2,4,1
7912000,1,2,1
7913000,3,4,1
7914000,1,3,1
7915000,1,3,1
7916000,1,3,1
7917000,1,4,0
7918000,2,4,1
7919000,2,4,1
7920000,1,4,0
7921000,3,4,1
7922000,1,4,1
7923000,2,3,1
7924000,1,3,1
7925000,1,2,1
7926000,2,3,1
7927000,2,4,1
7928000,1,4,1
7929000,1,4,1
7930000,3,4,1
7931000,1,3,1
7932000,1,2,1
7933000,1,2,1
7934000,1,4,1
7935000,1,2,1
7936000,2,4,1
7937000,1,4,1
7938000,2,4,1
7939000,2,4,1
7940000,2,4,1
7941000,2,4,1
7942000,2,3,0
7943000,1,4,0
7944000,1,3,1
7945000,1,4,1
7946000,2,3,1
7947000,1,4,1
7948000,1,3,1
7949000,3,4,1
7950000,2,3,1
7951000,1,3,0
7952000,2,3,0
7953000,1,4,1
7954000,2,4,1
7955000,3,4,1
7956000,2,4,1
7957000,1,4,0
7958000,1,3,0
7959000,1,3,1
7960000,1,4,0
7961000,1,2,1
7962000,3,4,0
7963000,1,3,1
7964000,1,2,0
7965000,3,4,1
7966000,3,4,1
7967000,2,3,1
7968000,2,3,1
7969000,2,4,1
7970000,1,2,0
7971000,1,4,1
7972000,2,3,1
7973000,1,2,1
7974000,1,2,0
7975000,1,2,1
7976000,2,4,1
7977000,1,3,1
7978000,3,4,1
7979000,1,3,1
7980000,2,4,0
7981000,2,3,1
7982000,1,2,1
7983000,1,4,1
7984000,1,2,1
7985000,1,4,0
7986000,2,4,1
7987000,1,4,1
7988000,3,4,1
7989000,1,4,1
7990000,1,3,1
7991000,1,4,0
7992000,1,3,1
7993000,1,4,0
7994000,1,3,1
7995000,1,2,1
7996000,2,3,1
7997000,3,4,1
7998000,2,4,1
7999000,2,3,1
8000000,2,4,1
8001000,1,3,1
8002000,1,3,1
8003000,1,3,0
8004000,1,2,1
8005000,2,4,0
8006000,1,2,1
8007000,1,2,1
8008000,2,3,1
8009000,2,3,1
8010000,1,3,1
8011000,1,3,0
8012000,2,4,1
8013000,1,4,1
8014000,1,2,1
8015000,3,4,1
8016000,3,4,1
8017000,1,2,1
8018000,1,2,1
8019000,2,4,0
8020000,3,4,1
8021000,1,3,0
8022000,1,4,1
8023000,1,4,1
8024000,2,4,1
8025000,1,3,1
8026000,1,3,1
8027000,2,4,1
8028000,2,4,0
8029000,1,2,1
8030000,2,3,1
8031000,2,3,1
8032000,1,2,1
8033000,1,4,1
8034000,3,4,1
8035000,1,3,1
8036000,3,4,1
8037000,1,4,1
8038000,2,4,1
8039000,1,2,0
8040000,2,3,1
8041000,2,3,1
8042000,3,4,1
8043000,2,3,1
8044000,2,4,0
8045000,3,4,1
8046000,3,4,0
8047000,1,2,1
8048000,2,4,1
8049000,3,4,1
8050000,1,3,1
8051000,1,4,0
8052000,1,4,0
8053000,1,3,1
8054000,2,4,1
8055000,2,4,1
8056000,1,3,1
8057000,1,4,0
8058000,2,4,1
8059000,2,4,1
8060000,1,4,1
8061000,3,4,1
8062000,1,2,0
8063000,3,4,1
8064000,2,4,1
8065000,3,4,1
8066000,2,4,0
8067000,1,2,1
8068000,2,4,1
8069000,2,4,1
8070000,1,4,1
8071000,1,4,1
8072000,3,4,1
8073000,2,3,1
8074000,1,2,1
8075000,1,4,1
8076000,1,4,1
8077000,1,2,1
8078000,3,4,1
8079000,2,3,1
8080000,1,3,1
8081000,2,4,1
8082000,2,3,1
8083000,3,4,1
8084000,1,4,0
8085000,3,4,1
8086000,2,4,1
8087000,3,4,0
8088000,1,3,0
8089000,1,4,0
8090000,1,2,1
8091000,2,4,1
8092000,3,4,1
8093000,1,4,1
8094000,1,2,0
8095000,1,2,1
8096000,2,3,1
8097000,2,4,1
8098000,2,3,1
8099000,1,3,1
8100000,3,4,1
8101000,3,4,1
8102000,2,3,1
8103000,3,4,1
8104000,3,4,1
8105000,2,3,1
8106000,1,3,1
8107000,1,2,1
8108000,1,2,1
8109000,2,3,1
8110000,2,4,1
8111000,3,4,1
8112000,1,4,1
8113000,3,4,1
8114000,3,4,0
8115000,1,3,1
8116000,1,3,1
8117000,1,4,1
8118000,2,4,1
8119000,1,3,1
8120000,1,2,1
8121000,1,2,0
8122000,1,3,0
8123000,1,2,1
8124000,3,4,1
8125000,1,4,0
8126000,3,4,0
8127000,1,4,1
8128000,3,4,1
8129000,2,3,1
8130000,3,4,0
8131000,1,2,1
8132000,3,4,1
8133000,3,4,1
8134000,1,4,1
8135000,1,4,1
8136000,1,3,1
8137000,2,3,1
8138000,2,4,0
8139000,1,3,1
8140000,2,3,1
8141000,3,4,1
8142000,1,3,1
8143000,1,3,0
8144000,2,4,0
8145000,1,3,0
8146000,1,2,1
8147000,3,4,1
8148000,1,2,1
8149000,1,3,1
8150000,2,4,1
8151000,1,4,0
8152000,3,4,1
8153000,1,4,1
8154000,1,3,1
8155000,1,3,1
8156000,3,4,1
8157000,1,4,1
8158000,1,4,1
8159000,2,3,1
8160000,2,3,1
8161000,2,3,1
8162000,2,4,1
8163000,2,4,1
8164000,1,2,0
8165000,1,4,0
8166000,1,2,1
8167000,1,3,1
8168000,1,2,1
8169000,1,3,1
8170000,1,4,0
8171000,3,4,1
8172000,2,4,0
8173000,2,3,1
8174000,1,2,1
8175000,1,4,0
8176000,2,3,1
8177000,1,4,0
8178000,2,4,0
8179000,3,4,1
8180000,2,4,1
8181000,1,4,1
8182000,3,4,0
8183000,1,2,1
8184000,3,4,1
8185000,3,4,0
8186000,2,3,1
8187000,2,4,0
8188000,2,3,1
8189000,2,3,1
8190000,1,2,1
8191000,2,3,0
8192000,3,4,1
8193000,2,4,1
8194000,2,3,1
8195000,2,3,1
8196000,1,4,1
8197000,1,3,1
8198000,3,4,0
8199000,3,4,1
8200000,3,4,1
8201000,2,3,1
8202000,1,2,1
8203000,2,3,1
8204000,2,3,1
8205000,3,4,1
8206000,1,3,1
8207000,1,3,1
8208000,1,2,1
8209000,1,3,0
8210000,2,3,0
8211000,2,3,1
8212000,1,2,0
8213000,2,3,1
8214000,1,2,1
8215000,2,4,0
8216000,1,2,1
8217000,1,2,1
8218000,1,4,0
8219000,1,3,1
8220000,2,4,0
8221000,3,4,1
8222000,1,3,0
8223000,1,3,1
8224000,1,4,1
8225000,1,2,1
8226000,1,4,0
8227000,1,3,1
8228000,1,3,1
8229000,1,3,0
8230000,2,4,1
8231000,2,4,1
8232000,2,3,1
8233000,3,4,1
8234000,1,4,1
8235000,1,3,1
8236000,1,3,1
8237000,1,4,1
8238000,2,4,1
8239000,2,3,1
8240000,1,4,1
8241000,1,4,1
8242000,1,2,1
8243000,1,2,1
8244000,1,2,1
8245000,3,4,1
8246000,1,2,1
8247000,1,2,0
8248000,1,2,1
8249000,1,2,1
8250000,2,3,1
8251000,2,4,1
8252000,2,4,1
8253000,1,3,1
8254000,2,3,1
8255000,1,2,1
8256000,1,4,0
8257000,3,4,1
8258000,2,3,1
8259000,1,3,1
8260000,2,4,1
8261000,1,4,1
8262000,1,2,1
8263000,1,2,1
8264000,2,4,1
8265000,1,2,1
8266000,2,3,1
8267000,1,3,0
8268000,2,4,1
8269000,1,2,1
8270000,3,4,1
8271000,2,4,1
8272000,3,4,1
8273000,1,4,1
8274000,1,3,1
8275000,2,4,1
8276000,1,2,1
8277000,1,3,1
8278000,1,4,1
8279000,1,4,0
8280000,3,4,1
8281000,1,4,0
8282000,1,4,0
8283000,1,2,1
8284000,2,3,1
8285000,1,4,0
8286000,1,2,1
8287000,1,3,1
8288000,1,3,1
8289000,1,2,1
8290000,2,4,0
8291000,1,2,1
8292000,1,4,1
8293000,2,4,1
8294000,2,3,1
8295000,2,4,1
8296000,1,2,1
8297000,1,4,1
8298000,3,4,1
8299000,1,2,0
8300000,2,4,1
8301000,2,3,1
8302000,3,4,1
8303000,1,2,1
8304000,1,2,1
8305000,2,4,1
8306000,3,4,1
8307000,2,4,0
8308000,1,3,1
8309000,1,2,1
8310000,3,4,1
8311000,1,4,0
8312000,1,4,1
8313000,1,2,1
8314000,2,3,1
8315000,2,3,1
8316000,1,2,1
8317000,1,3,1
8318000,1,4,1
8319000,1,4,0
8320000,1,4,0
8321000,3,4,1
8322000,1,2,1
8323000,1,3,0
8324000,3,4,1
8325000,1,3,1
8326000,2,3,1
8327000,2,4,0
8328000,1,4,1
8329000,2,3,1
8330000,3,4,1
8331000,2,3,1
8332000,1,2,1
8333000,1,4,1
8334000,3,4,1
8335000,2,3,1
8336000,1,3,1
8337000,3,4,1
8338000,3,4,1
8339000,3,4,1
8340000,1,2,1
8341000,2,3,1
8342000,1,3,0
8343000,2,4,1
8344000,2,4,1
8345000,3,4,1
8346000,1,3,1
8347000,1,2,1
8348000,2,3,1
8349000,2,4,1
8350000,1,3,1
8351000,1,4,0
8352000,2,4,0
8353000,1,3,1
8354000,3,4,0
8355000,1,4,0
8356000,2,3,1
8357000,1,4,0
8358000,2,4,0
8359000,2,3,1
8360000,1,2,1
8361000,1,2,1
8362000,1,3,1
8363000,1,2,1
8364000,3,4,1
8365000,1,4,1
8366000,2,3,0
8367000,1,4,0
8368000,1,4,0
8369000,1,2,1
8370000,1,3,1
8371000,3,4,1
8372000,2,4,1
8373000,1,2,1
8374000,2,4,1
8375000,2,4,0
8376000,2,3,1
8377000,1,3,1
8378000,2,4,1
8379000,1,3,1
8380000,1,4,0
8381000,2,3,1
8382000,1,3,0
8383000,1,4,1
8384000,2,4,1
8385000,1,3,1
8386000,1,2,1
8387000,2,4,0
8388000,2,4,1
8389000,2,3,1
8390000,1,2,1
8391000,1,3,1
8392000,2,4,0
8393000,2,3,1
8394000,1,3,1
8395000,1,2,1
8396000,2,4,1
8397000,1,4,0
8398000,3,4,1
8399000,2,4,1
8400000,2,4,1
8401000,2,3,1
8402000,3,4,1
8403000,3,4,0
8404000,1,2,1
8405000,2,4,1
8406000,1,3,1
8407000,1,2,1
8408000,2,3,1
8409000,2,3,1
8410000,3,4,1
8411000,1,2,1
8412000,2,3,1
8413000,1,2,1
8414000,1,2,1
8415000,1,4,1
8416000,1,4,1
8417000,2,3,1
8418000,2,3,1
8419000,2,3,1
8420000,2,4,1
8421000,1,3,1
8422000,1,2,1
8423000,1,3,1
8424000,2,3,0
8425000,1,3,0
8426000,1,4,0
8427000,1,3,1
8428000,3,4,0
8429000,3,4,1
8430000,3,4,1
8431000,1,3,1
8432000,3,4,1
8433000,1,4,1
8434000,3,4,1
8435000,3,4,1
8436000,2,4,1
8437000,2,3,0
8438000,2,3,1
8439000,2,4,1
8440000,3,4,1
8441000,2,4,1
8442000,1,2,1
8443000,1,3,0
8444000,1,2,1
8445000,2,3,1
8446000,2,4,1
8447000,1,2,0
8448000,1,4,1
8449000,1,3,1
8450000,1,3,1
8451000,1,2,1
8452000,1,3,1
8453000,2,3,0
8454000,1,2,1
8455000,1,4,1
8456000,1,2,1
8457000,1,2,1
8458000,2,3,1
8459000,3,4,1
8460000,1,2,1
8461000,1,3,1
8462000,2,4,1
8463000,3,4,1
8464000,1,4,0
8465000,1,3,1
8466000,1,3,1
8467000,2,4,1
8468000,2,4,1
8469000,1,3,1
8470000,1,3,0
8471000,1,3,1
8472000,1,4,1
8473000,2,3,1
8474000,3,4,0
8475000,1,4,1
8476000,1,2,1
8477000,3,4,0
8478000,3,4,0
8479000,2,4,0
8480000,3,4,1
8481000,3,4,1
8482000,2,4,1
8483000,2,4,1
8484000,3,4,0
8485000,2,3,1
8486000,1,2,1
8487000,1,2,1
8488000,1,3,1
8489000,1,2,1
8490000,1,3,1
8491000,3,4,1
8492000,2,3,1
8493000,1,2,1
8494000,1,2,1
8495000,1,2,1
8496000,1,2,0
8497000,2,4,0
8498000,2,4,1
8499000,1,2,1
8500000,1,4,1
8501000,2,4,1
8502000,2,3,1
8503000,1,4,1
8504000,2,4,1
8505000,2,3,1
8506000,2,3,1
8507000,2,3,1
8508000,2,4,1
8509000,1,4,1
8510000,3,4,1
8511000,1,3,1
8512000,3,4,1
8513000,2,4,1
8514000,2,4,0
8515000,1,4,1
8516000,3,4,1
8517000,2,3,1
8518000,2,4,1
8519000,2,4,1
8520000,3,4,1
8521000,1,2,1
8522000,3,4,1
8523000,2,4,1
8524000,1,4,1
8525000,1,2,1
8526000,2,3,1
8527000,3,4,1
8528000,1,4,1
8529000,1,3,1
8530000,3,4,1
8531000,1,3,1
8532000,3,4,0
8533000,1,3,1
8534000,1,3,1
8535000,1,4,0
8536000,1,3,1
8537000,1,4,0
8538000,1,3,1
8539000,2,4,1
8540000,2,3,1
8541000,2,3,1
8542000,1,4,0
8543000,1,4,1
8544000,2,3,1
8545000,1,4,1
8546000,3,4,1
8547000,2,4,1
8548000,1,2,0
8549000,1,3,1
8550000,1,2,1
8551000,2,3,1
8552000,2,3,1
8553000,2,3,1
8554000,2,3,0
8555000,1,3,1
8556000,1,4,0
8557000,1,4,0
8558000,2,4,0
8559000,1,3,0
8560000,1,4,0
8561000,1,4,0
8562000,2,4,0
8563000,3,4,0
8564000,3,4,1
8565000,3,4,1
8566000,2,4,0
8567000,2,4,1
8568000,2,4,1
8569000,1,4,1
8570000,3,4,1
8571000,3,4,1
8572000,2,4,1
8573000,1,4,1
8574000,2,3,0
8575000,2,4,1
8576000,2,4,1
8577000,2,4,1
8578000,2,4,0
8579000,1,4,0
8580000,3,4,1
8581000,2,3,1
8582000,2,4,0
8583000,2,3,0
8584000,1,4,0
8585000,2,4,0
8586000,2,3,1
8587000,1,2,0
8588000,3,4,1
8589000,2,4,1
8590000,2,3,1
8591000,3,4,1
8592000,2,3,0
8593000,1,4,0
8594000,1,2,1
8595000,3,4,1
8596000,2,4,1
8597000,2,4,1
8598000,2,3,1
8599000,1,3,1
8600000,1,4,0
8601000,2,3,1
8602000,3,4,1
8603000,3,4,1
8604000,1,2,1
8605000,1,3,1
8606000,1,4,1
8607000,1,3,0
8608000,1,2,1
8609000,1,2,0
8610000,3,4,1
8611000,1,3,1
8612000,2,4,0
8613000,1,2,1
8614000,2,4,1
8615000,3,4,1
8616000,1,3,1
8617000,2,4,1
8618000,1,4,0
8619000,1,4,0
8620000,3,4,0
8621000,1,2,1
8622000,1,4,0
8623000,3,4,1
8624000,1,3,0
8625000,1,3,0
8626000,3,4,1
8627000,1,3,0
8628000,1,2,1
8629000,1,2,1
8630000,1,2,1
8631000,2,4,1
8632000,2,4,1
8633000,1,2,1
8634000,2,3,0
8635000,1,3,0
8636000,2,4,0
8637000,1,2,0
8638000,3,4,1
8639000,1,2,1
8640000,2,4,0
8641000,2,3,1
8642000,1,3,1
8643000,1,2,0
8644000,1,3,1
8645000,2,3,1
8646000,1,2,1
8647000,1,4,0
8648000,1,3,1
8649000,1,4,1
8650000,1,3,1
8651000,1,3,1
8652000,1,4,1
8653000,2,3,0
8654000,1,2,1
8655000,2,3,1
8656000,1,2,1
8657000,1,3,1
8658000,1,2,1
8659000,3,4,1
8660000,2,4,1
8661000,3,4,1
8662000,1,3,1
8663000,1,4,1
8664000,1,4,0
8665000,2,3,1
8666000,2,4,1
8667000,2,3,1
8668000,3,4,1
8669000,1,2,1
8670000,2,3,0
8671000,1,2,1
8672000,3,4,1
8673000,3,4,1
8674000,2,4,0
8675000,1,4,1
8676000,1,3,1
8677000,1,4,1
8678000,1,4,1
8679000,1,2,1
8680000,1,4,0
8681000,1,2,0
8682000,1,2,1
8683000,3,4,1
8684000,1,2,1
8685000,1,4,0
8686000,1,2,1
8687000,2,4,0
8688000,1,3,1
8689000,2,3,1
8690000,2,3,1
8691000,2,4,1
8692000,1,4,1
8693000,2,4,1
8694000,2,4,1
8695000,3,4,0
8696000,2,4,1
8697000,2,3,1
8698000,1,4,1
8699000,2,3,1
8700000,3,4,1
8701000,1,4,1
8702000,2,4,1
8703000,1,4,0
8704000,2,4,1
8705000,2,3,1
8706000,1,3,1
8707000,1,2,1
8708000,3,4,1
8709000,3,4,1
8710000,2,3,1
8711000,1,3,1
8712000,2,3,1
8713000,1,2,1
8714000,2,3,1
8715000,1,2,1
8716000,3,4,1
8717000,3,4,0
8718000,1,3,0
8719000,2,4,0
8720000,1,3,1
8721000,1,4,0
8722000,1,3,1
8723000,1,4,1
8724000,2,3,1
8725000,2,3,1
8726000,1,4,1
8727000,2,4,1
8728000,3,4,1
8729000,1,2,1
8730000,2,3,1
8731000,1,3,1
8732000,1,3,1
8733000,1,3,1
8734000,2,3,1
8735000,1,2,1
8736000,1,4,1
8737000,2,4,1
8738000,1,2,1
8739000,2,4,1
8740000,1,2,1
8741000,1,3,1
8742000,1,2,0
8743000,2,4,1
8744000,1,4,1
8745000,2,4,1
8746000,2,3,1
8747000,3,4,1
8748000,2,4,1
8749000,3,4,1
8750000,3,4,1
8751000,2,3,1
8752000,1,2,1
8753000,2,3,1
8754000,1,4,1
8755000,2,4,1
8756000,1,4,0
8757000,3,4,1
8758000,2,4,1
8759000,2,3,1
8760000,1,4,1
8761000,3,4,1
8762000,1,4,0
8763000,1,3,1
8764000,1,2,1
8765000,3,4,1
8766000,1,3,0
8767000,1,4,1
8768000,2,3,0
8769000,3,4,1
8770000,2,4,1
8771000,2,3,1
8772000,2,4,1
8773000,1,3,1
8774000,1,2,1
8775000,1,4,1
8776000,3,4,1
8777000,2,3,1
8778000,2,3,1
8779000,3,4,1
8780000,1,4,0
8781000,3,4,1
8782000,1,4,1
8783000,2,4,1
8784000,1,4,1
8785000,1,2,0
8786000,2,4,0
8787000,1,4,0
8788000,3,4,1
8789000,1,3,1
8790000,1,2,1
8791000,2,4,1
8792000,2,4,1
8793000,1,3,1
8794000,1,4,1
8795000,1,3,1
8796000,1,3,0
8797000,1,3,1
8798000,2,3,1
8799000,2,4,1
8800000,1,2,1
8801000,1,4,1
8802000,3,4,1
8803000,3,4,0
8804000,3,4,1
8805000,1,3,1
8806000,1,3,1
8807000,1,2,0
8808000,1,4,1
8809000,1,3,1
8810000,3,4,1
8811000,1,2,1
8812000,3,4,1
8813000,1,2,1
8814000,2,4,1
8815000,1,4,0
8816000,2,3,0
8817000,1,4,0
8818000,1,3,0
8819000,1,2,1
8820000,2,4,1
8821000,1,4,1
8822000,2,4,1
8823000,2,3,1
8824000,2,4,1
8825000,3,4,0
8826000,1,4,1
8827000,2,4,1
8828000,1,3,1
8829000,2,4,1
8830000,1,3,0
8831000,1,4,0
8832000,2,3,1
8833000,2,3,1
8834000,3,4,1
8835000,1,4,1
8836000,2,3,1
8837000,1,4,1
8838000,1,2,1
8839000,1,2,1
8840000,3,4,1
8841000,1,3,0
8842000,3,4,0
8843000,1,4,0
8844000,2,4,0
8845000,1,4,0
8846000,1,4,1
8847000,1,3,0
8848000,2,4,0
8849000,1,2,1
8850000,1,2,1
8851000,2,3,1
8852000,1,2,1
8853000,2,4,1
8854000,1,2,1
8855000,1,4,0
8856000,1,2,0
8857000,1,2,1
8858000,1,2,1
8859000,1,3,1
8860000,1,3,1
8861000,2,4,1
8862000,1,4,0
8863000,1,3,1
8864000,2,4,1
8865000,1,2,1
8866000,3,4,1
8867000,3,4,1
8868000,1,4,1
8869000,1,4,1
8870000,3,4,1
8871000,1,3,1
8872000,1,3,1
8873000,1,2,1
8874000,2,4,1
8875000,1,4,1
8876000,1,3,1
8877000,1,3,1
8878000,2,3,1
8879000,3,4,1
8880000,2,3,0
8881000,2,4,1
8882000,3,4,1
8883000,2,4,0
8884000,2,4,0
8885000,3,4,0
8886000,1,2,1
8887000,2,3,0
8888000,1,3,1
8889000,1,2,1
8890000,3,4,1
8891000,2,3,1
8892000,2,4,1
8893000,3,4,1
8894000,3,4,1
8895000,3,4,1
8896000,1,4,1
8897000,1,3,1
8898000,3,4,0
8899000,1,2,1
8900000,1,3,0
8901000,1,4,0
8902000,2,4,1
8903000,1,4,0
8904000,3,4,0
8905000,1,3,1
8906000,2,4,1
8907000,2,3,1
8908000,2,3,1
8909000,1,3,1
8910000,2,4,0
8911000,1,2,1
8912000,2,4,1
8913000,1,3,1
8914000,1,2,1
8915000,3,4,1
8916000,2,4,0
8917000,2,4,0
8918000,1,2,1
8919000,1,4,1
8920000,2,3,1
8921000,1,2,1
8922000,1,2,1
8923000,2,4,0
8924000,1,4,1
8925000,1,4,1
8926000,2,3,1
8927000,2,3,0
8928000,2,3,0
8929000,2,3,1
8930000,2,4,1
8931000,1,4,1
8932000,2,4,1
8933000,2,4,1
8934000,2,3,1
8935000,1,3,1
8936000,2,4,1
8937000,1,4,0
8938000,2,4,0
8939000,1,4,0
8940000,2,4,1
8941000,1,3,1
8942000,1,4,1
8943000,1,3,1
8944000,3,4,1
8945000,1,2,1
8946000,2,3,1
8947000,1,4,1
8948000,1,4,1
8949000,1,4,1
8950000,3,4,1
8951000,1,2,1
8952000,2,4,1
8953000,1,3,1
8954000,1,2,1
8955000,1,2,1
8956000,3,4,1
8957000,3,4,1
8958000,2,3,1
8959000,3,4,1
8960000,2,4,1
8961000,1,3,1
8962000,1,4,1
8963000,3,4,1
8964000,1,4,1
8965000,2,4,1
8966000,1,2,1
8967000,1,3,0
8968000,1,2,1
8969000,3,4,1
8970000,1,3,1
8971000,2,3,0
8972000,1,4,1
8973000,3,4,0
8974000,1,2,1
8975000,1,2,0
8976000,2,4,1
8977000,1,4,0
8978000,1,3,0
8979000,2,3,1
8980000,1,3,0
8981000,1,4,1
8982000,1,3,1
8983000,2,4,1
8984000,1,4,1
8985000,1,2,1
8986000,2,3,1
8987000,1,2,1
8988000,2,3,1
8989000,1,4,1
8990000,1,4,0
8991000,2,4,1
8992000,2,3,1
8993000,3,4,0
8994000,1,4,0
8995000,1,3,1
8996000,3,4,0
8997000,2,3,1
8998000,1,2,1
8999000,1,2,1
9000000,2,3,1
9001000,2,4,1
9002000,1,3,1
9003000,2,4,1
9004000,3,4,1
9005000,3,4,1
9006000,1,4,0
9007000,1,4,0
9008000,2,4,0
9009000,1,3,1
9010000,1,4,1
9011000,1,4,1
9012000,1,3,1
9013000,1,4,1
9014000,1,2,1
9015000,2,3,1
9016000,1,4,0
9017000,3,4,1
9018000,3,4,1
9019000,3,4,1
9020000,2,3,1
9021000,1,3,0
9022000,2,4,0
9023000,1,4,1
9024000,1,4,1
9025000,1,4,1
9026000,2,4,1
9027000,1,4,0
9028000,1,2,1
9029000,1,2,1
9030000,3,4,1
9031000,3,4,1
9032000,1,4,1
9033000,1,3,1
9034000,2,4,0
9035000,3,4,1
9036000,3,4,1
9037000,1,2,1
9038000,2,3,1
9039000,1,4,0
9040000,2,3,1
9041000,3,4,1
9042000,1,3,0
9043000,1,4,1
9044000,1,2,1
9045000,1,3,1
9046000,1,3,0
9047000,2,4,1
9048000,1,2,1
9049000,3,4,1
9050000,3,4,0
9051000,1,4,0
9052000,1,3,1
9053000,2,3,1
9054000,2,3,0
9055000,3,4,1
9056000,1,4,0
9057000,1,3,1
9058000,3,4,0
9059000,1,3,1
9060000,3,4,1
9061000,3,4,1
9062000,3,4,1
9063000,1,2,1
9064000,2,3,1
9065000,3,4,1
9066000,1,4,1
9067000,3,4,1
9068000,2,3,1
9069000,2,3,0
9070000,2,4,0
9071000,1,4,0
9072000,3,4,1
9073000,1,4,0
9074000,1,2,1
9075000,2,4,0
9076000,2,4,0
9077000,3,4,1
9078000,2,4,0
9079000,2,3,1
9080000,2,3,1
9081000,1,3,0
9082000,1,2,0
9083000,1,3,1
9084000,3,4,1
9085000,1,4,1
9086000,2,4,1
9087000,1,3,0
9088000,1,4,1
9089000,3,4,1
9090000,1,3,1
9091000,2,4,1
9092000,1,4,1
9093000,3,4,1
9094000,1,2,1
9095000,1,4,1
9096000,1,2,1
9097000,2,3,0
9098000,3,4,1
9099000,3,4,1
9100000,3,4,0
9101000,1,3,1
9102000,1,2,0
9103000,2,3,1
9104000,1,3,0
9105000,1,2,1
9106000,1,4,1
9107000,1,2,1
