generation,rank_1,rank_2,swapAccepted
1496000,3,4,0
1497000,2,4,0
1498000,2,3,1
1499000,2,3,1
1500000,1,2,1
1501000,1,3,1
1502000,2,3,1
1503000,3,4,1
1504000,1,2,1
1505000,2,4,1
1506000,1,4,0
1507000,1,4,0
1508000,1,2,1
1509000,2,4,0
1510000,2,3,1
1511000,3,4,0
1512000,1,4,0
1513000,2,4,1
1514000,2,3,1
1515000,2,3,1
1516000,1,3,0
1517000,1,4,0
1518000,2,3,1
1519000,1,2,0
1520000,2,4,0
1521000,1,4,1
1522000,2,3,1
1523000,1,3,1
1524000,2,3,1
1525000,1,2,1
1526000,2,4,1
1527000,1,3,1
1528000,1,2,1
1529000,2,3,1
1530000,1,2,1
1531000,1,2,1
1532000,3,4,1
1533000,2,3,1
1534000,3,4,0
1535000,3,4,1
1536000,1,2,1
1537000,1,3,1
1538000,1,4,1
1539000,2,3,1
1540000,1,2,1
1541000,2,4,1
1542000,1,4,1
1543000,1,3,1
1544000,1,2,1
1545000,2,3,1
1546000,2,4,1
1547000,2,4,1
1548000,2,3,1
1549000,2,3,1
1550000,1,3,1
1551000,1,4,0
1552000,1,3,0
1553000,3,4,1
1554000,1,4,1
1555000,1,4,1
1556000,1,2,0
1557000,3,4,1
1558000,1,2,1
1559000,1,2,1
1560000,1,4,0
1561000,1,3,0
1562000,1,4,0
1563000,1,4,1
1564000,2,4,1
1565000,1,4,1
1566000,1,3,0
1567000,1,3,0
1568000,1,2,1
1569000,1,4,1
1570000,3,4,1
1571000,2,3,0
1572000,2,4,1
1573000,1,3,1
1574000,1,3,1
1575000,3,4,1
1576000,2,4,1
1577000,1,2,1
1578000,1,2,1
1579000,1,3,1
1580000,3,4,1
1581000,1,4,0
1582000,1,4,1
1583000,3,4,1
1584000,1,2,1
1585000,1,3,1
1586000,1,3,1
1587000,3,4,1
1588000,1,3,1
1589000,3,4,1
1590000,1,2,0
1591000,1,2,1
1592000,1,2,1
1593000,1,3,0
1594000,2,3,1
1595000,2,4,1
1596000,2,4,1
1597000,1,3,1
1598000,3,4,1
1599000,2,3,1
1600000,2,4,1
1601000,2,3,1
1602000,1,3,1
1603000,1,4,0
1604000,2,3,1
1605000,1,2,1
1606000,1,3,1
1607000,1,3,1
1608000,1,2,1
1609000,2,4,0
1610000,2,4,0
1611000,3,4,1
1612000,3,4,1
1613000,2,3,1
1614000,1,4,0
1615000,3,4,1
1616000,2,3,0
1617000,1,4,1
1618000,1,4,1
1619000,2,3,0
1620000,2,3,1
1621000,2,4,1
1622000,3,4,0
1623000,1,3,0
1624000,1,3,1
1625000,1,4,0
1626000,2,4,1
1627000,2,3,1
1628000,1,2,0
1629000,1,3,0
1630000,1,3,0
1631000,1,3,0
1632000,1,2,1
1633000,2,4,1
1634000,2,4,1
1635000,1,4,1
1636000,2,3,0
1637000,3,4,0
1638000,1,2,1
1639000,3,4,0
1640000,1,4,0
1641000,2,4,0
1642000,3,4,1
1643000,1,3,0
1644000,1,3,0
1645000,1,4,0
1646000,2,3,1
1647000,3,4,0
1648000,2,4,1
1649000,1,2,1
1650000,1,2,1
1651000,1,3,1
1652000,1,2,1
1653000,3,4,1
1654000,1,2,1
1655000,1,4,1
1656000,1,4,1
1657000,1,2,1
1658000,1,4,0
1659000,2,3,0
1660000,1,4,0
1661000,1,2,0
1662000,1,2,1
1663000,1,2,1
1664000,1,2,0
1665000,1,3,0
1666000,2,4,1
1667000,2,4,0
1668000,1,3,1
1669000,1,2,1
1670000,1,3,1
1671000,1,3,0
1672000,1,3,0
1673000,2,4,1
1674000,1,2,0
1675000,2,3,1
1676000,1,4,1
1677000,1,3,0
1678000,1,3,0
1679000,2,4,1
1680000,1,3,0
1681000,1,3,0
1682000,1,2,1
1683000,2,4,1
1684000,2,4,1
1685000,2,3,0
1686000,1,3,0
1687000,1,3,0
1688000,1,2,1
1689000,2,3,0
1690000,3,4,1
1691000,2,3,1
1692000,1,2,1
1693000,2,4,0
1694000,1,4,0
1695000,1,4,1
1696000,1,4,1
1697000,3,4,1
1698000,2,3,1
1699000,2,3,1
1700000,2,4,1
1701000,2,4,1
1702000,3,4,1
1703000,2,3,1
1704000,2,4,1
1705000,1,3,0
1706000,1,2,1
1707000,1,2,1
1708000,1,2,1
1709000,1,4,1
1710000,3,4,0
1711000,2,4,1
1712000,1,2,1
1713000,2,4,1
1714000,1,4,1
1715000,2,3,1
1716000,1,4,0
1717000,3,4,0
1718000,1,4,0
1719000,1,2,1
1720000,1,2,1
1721000,1,2,1
1722000,1,3,1
1723000,1,2,1
1724000,3,4,0
1725000,2,3,1
1726000,1,3,0
1727000,1,3,1
1728000,2,4,0
1729000,1,3,1
1730000,1,2,1
1731000,2,3,0
1732000,1,3,0
1733000,2,3,1
1734000,1,4,1
1735000,3,4,1
1736000,2,3,1
1737000,2,4,1
1738000,3,4,1
1739000,1,4,0
1740000,1,4,0
1741000,3,4,1
1742000,2,3,0
1743000,1,2,1
1744000,1,3,0
1745000,2,3,1
1746000,1,3,0
1747000,2,4,1
1748000,3,4,1
1749000,2,4,1
1750000,3,4,1
1751000,1,4,0
1752000,3,4,1
1753000,2,4,0
1754000,2,3,1
1755000,2,4,1
1756000,2,4,1
1757000,1,4,1
1758000,1,4,1
1759000,2,3,1
1760000,2,4,1
1761000,3,4,1
1762000,3,4,1
1763000,1,3,0
1764000,1,4,0
1765000,2,3,1
1766000,1,2,1
1767000,1,3,1
1768000,2,3,1
1769000,3,4,1
1770000,3,4,1
1771000,3,4,1
1772000,1,3,1
1773000,2,4,0
1774000,3,4,1
1775000,1,2,1
1776000,1,2,1
1777000,2,4,1
1778000,1,4,1
1779000,1,4,1
1780000,3,4,0
1781000,1,2,1
1782000,2,3,1
1783000,1,4,0
1784000,2,4,0
1785000,1,3,0
1786000,2,3,1
1787000,2,3,1
1788000,1,2,0
1789000,2,3,1
1790000,2,4,1
1791000,3,4,1
1792000,1,2,1
1793000,1,4,1
1794000,2,4,0
1795000,1,4,1
1796000,2,4,1
1797000,1,3,1
1798000,1,4,0
1799000,1,4,1
1800000,2,4,1
1801000,2,3,0
1802000,1,4,0
1803000,1,4,1
1804000,3,4,1
1805000,1,2,1
1806000,1,4,0
1807000,3,4,1
1808000,3,4,1
1809000,2,3,1
1810000,1,2,1
1811000,2,3,0
1812000,2,4,1
1813000,3,4,1
1814000,2,4,1
1815000,2,4,0
1816000,3,4,0
1817000,1,2,1
1818000,1,2,1
1819000,1,4,0
1820000,1,4,1
1821000,1,4,1
1822000,1,3,1
1823000,1,3,1
1824000,1,4,1
1825000,2,3,1
1826000,1,4,0
1827000,3,4,1
1828000,1,4,0
1829000,1,4,0
1830000,1,4,0
1831000,1,2,1
1832000,2,3,0
1833000,1,2,1
1834000,3,4,1
1835000,1,2,1
1836000,1,4,0
1837000,1,2,1
1838000,1,4,0
1839000,3,4,1
1840000,2,4,0
1841000,1,3,1
1842000,1,3,1
1843000,2,3,1
1844000,1,4,0
1845000,3,4,0
1846000,1,3,1
1847000,2,4,0
1848000,2,4,1
1849000,1,3,1
1850000,2,4,1
1851000,3,4,1
1852000,2,4,1
1853000,1,4,1
1854000,2,3,1
1855000,3,4,1
1856000,2,3,1
1857000,1,3,1
1858000,1,2,0
1859000,2,4,1
1860000,1,2,1
1861000,3,4,0
1862000,2,4,1
1863000,2,4,1
1864000,2,4,0
1865000,1,2,1
1866000,1,3,1
1867000,2,4,1
1868000,2,4,0
1869000,1,2,1
1870000,3,4,1
1871000,1,4,1
1872000,2,3,0
1873000,2,3,0
1874000,3,4,1
1875000,1,4,0
1876000,1,3,1
1877000,2,3,1
1878000,2,3,0
1879000,1,2,1
1880000,1,4,0
1881000,1,4,1
1882000,3,4,0
1883000,2,3,1
1884000,3,4,1
1885000,2,4,0
1886000,2,4,1
1887000,2,3,1
1888000,2,4,1
1889000,2,4,1
1890000,3,4,1
1891000,3,4,1
1892000,1,3,0
1893000,1,2,1
1894000,2,3,0
1895000,3,4,1
1896000,3,4,0
1897000,1,2,1
1898000,1,2,1
1899000,2,3,1
1900000,1,3,0
1901000,2,3,1
1902000,2,3,1
1903000,3,4,0
1904000,1,4,1
1905000,1,3,1
1906000,1,4,1
1907000,1,3,1
1908000,3,4,1
1909000,2,3,1
1910000,1,4,1
1911000,1,4,1
1912000,1,3,1
1913000,1,3,0
1914000,2,4,1
1915000,2,4,1
1916000,1,2,1
1917000,1,4,0
1918000,2,4,0
1919000,1,3,1
1920000,1,2,1
1921000,1,4,1
1922000,1,2,1
1923000,2,3,1
1924000,3,4,1
1925000,2,4,1
1926000,1,4,1
1927000,2,4,1
1928000,2,4,1
1929000,2,4,1
1930000,2,3,1
1931000,1,4,1
1932000,2,3,1
1933000,1,3,1
1934000,2,4,1
1935000,1,3,0
1936000,1,2,1
1937000,3,4,1
1938000,3,4,1
1939000,1,3,0
1940000,1,3,0
1941000,1,2,0
1942000,3,4,1
1943000,1,3,1
1944000,3,4,1
1945000,2,4,1
1946000,1,4,1
1947000,1,3,0
1948000,2,4,0
1949000,2,3,1
1950000,3,4,0
1951000,1,3,0
1952000,3,4,1
1953000,2,4,0
1954000,2,4,0
1955000,2,4,1
1956000,1,3,0
1957000,1,2,0
1958000,2,3,1
1959000,2,4,1
1960000,3,4,1
1961000,1,3,0
1962000,2,4,0
1963000,2,3,0
1964000,2,3,0
1965000,1,3,0
1966000,2,3,0
1967000,1,2,1
1968000,1,3,1
1969000,1,4,1
1970000,2,4,1
1971000,3,4,0
1972000,2,4,1
1973000,2,4,0
1974000,3,4,1
1975000,2,4,1
1976000,2,4,1
1977000,2,4,1
1978000,1,2,1
1979000,1,3,0
1980000,2,4,0
1981000,2,4,1
1982000,1,2,1
1983000,1,4,0
1984000,1,4,0
1985000,1,4,0
1986000,2,3,1
1987000,2,4,1
1988000,1,2,1
1989000,3,4,0
1990000,1,2,1
1991000,2,4,0
1992000,1,3,0
1993000,2,3,1
1994000,1,4,0
1995000,1,2,1
1996000,1,3,1
1997000,2,3,1
1998000,2,4,0
1999000,1,3,1
2000000,3,4,1
2001000,1,4,0
2002000,1,4,0
2003000,2,4,1
2004000,3,4,1
2005000,1,4,0
2006000,2,4,0
2007000,1,3,1
2008000,1,3,1
2009000,1,3,1
2010000,1,2,1
2011000,3,4,1
2012000,2,4,1
2013000,1,3,1
2014000,1,2,1
2015000,1,3,1
2016000,3,4,0
2017000,1,4,0
2018000,3,4,0
2019000,1,4,1
2020000,1,4,1
2021000,1,4,0
2022000,3,4,0
2023000,2,4,1
2024000,1,2,1
2025000,1,2,1
2026000,3,4,1
2027000,2,3,1
2028000,1,2,1
2029000,2,4,1
2030000,1,2,0
2031000,2,3,1
2032000,1,4,1
2033000,2,3,1
2034000,3,4,1
2035000,1,2,1
2036000,1,2,0
2037000,1,2,0
2038000,2,4,1
2039000,1,3,0
2040000,2,4,1
2041000,3,4,1
2042000,1,2,1
2043000,1,4,1
2044000,1,4,1
2045000,2,4,1
2046000,3,4,1
2047000,1,2,1
2048000,1,3,1
2049000,2,3,0
2050000,1,4,1
2051000,1,4,1
2052000,2,4,1
2053000,2,4,1
2054000,2,4,0
2055000,2,3,0
2056000,2,3,1
2057000,2,3,1
2058000,1,4,1
2059000,3,4,1
2060000,1,3,1
2061000,2,3,0
2062000,3,4,1
2063000,1,2,1
2064000,1,2,1
2065000,1,4,0
2066000,1,3,0
2067000,1,4,0
2068000,3,4,0
2069000,3,4,0
2070000,2,4,0
2071000,1,4,0
2072000,2,3,1
2073000,1,4,0
2074000,1,2,1
2075000,1,4,0
2076000,3,4,0
2077000,2,4,0
2078000,1,3,1
2079000,3,4,0
2080000,1,3,1
2081000,2,4,0
2082000,1,3,0
2083000,3,4,1
2084000,1,3,1
2085000,2,4,1
2086000,2,3,1
2087000,2,3,1
2088000,1,3,1
2089000,1,2,1
2090000,1,3,0
2091000,3,4,1
2092000,2,4,1
2093000,2,4,1
2094000,2,4,1
2095000,1,3,1
2096000,2,3,1
2097000,3,4,1
2098000,1,2,1
2099000,1,3,1
2100000,1,3,1
2101000,2,3,1
2102000,2,4,1
2103000,2,3,1
2104000,1,3,1
2105000,2,4,0
2106000,2,3,1
2107000,3,4,0
2108000,1,3,0
2109000,2,4,0
2110000,2,3,1
2111000,1,4,0
2112000,3,4,1
2113000,1,4,1
2114000,1,3,1
2115000,2,4,1
2116000,1,4,1
2117000,1,4,1
2118000,1,2,1
2119000,2,3,1
2120000,3,4,0
2121000,1,3,1
2122000,1,3,1
2123000,3,4,1
2124000,1,2,1
2125000,1,3,1
2126000,1,3,1
2127000,2,3,1
2128000,1,4,1
2129000,3,4,1
2130000,1,4,1
2131000,1,4,0
2132000,3,4,0
2133000,2,4,1
2134000,2,4,1
2135000,2,3,1
2136000,1,4,1
2137000,1,3,1
2138000,1,4,1
2139000,1,4,1
2140000,1,3,1
2141000,1,2,1
2142000,2,3,1
2143000,1,4,1
2144000,2,3,1
2145000,1,3,1
2146000,1,2,1
2147000,1,3,0
2148000,3,4,1
2149000,1,3,1
2150000,2,4,0
2151000,1,4,1
2152000,2,3,1
2153000,1,4,1
2154000,2,4,1
2155000,1,4,0
2156000,2,3,1
2157000,2,3,0
2158000,3,4,1
2159000,1,4,0
2160000,1,4,0
2161000,2,3,1
2162000,3,4,1
2163000,1,2,1
2164000,2,4,1
2165000,3,4,1
2166000,1,2,1
2167000,1,2,1
2168000,3,4,1
2169000,2,3,0
2170000,2,4,1
2171000,2,4,1
2172000,3,4,1
2173000,1,4,0
2174000,2,4,1
2175000,1,3,0
2176000,1,4,0
2177000,1,4,1
2178000,1,3,1
2179000,1,3,1
2180000,1,3,1
2181000,2,4,0
2182000,1,4,1
2183000,2,3,1
2184000,2,4,0
2185000,1,2,1
2186000,1,2,1
2187000,2,4,0
2188000,1,4,1
2189000,2,4,1
2190000,2,3,1
2191000,2,3,1
2192000,1,4,0
2193000,1,2,1
2194000,2,3,1
2195000,1,3,0
2196000,2,4,1
2197000,2,4,1
2198000,1,3,1
2199000,1,2,1
2200000,3,4,1
2201000,1,2,0
2202000,1,3,1
2203000,2,4,1
2204000,2,3,1
2205000,3,4,1
2206000,1,4,0
2207000,1,3,1
2208000,2,3,1
2209000,2,4,1
2210000,1,3,1
2211000,1,4,0
2212000,1,4,0
2213000,2,3,1
2214000,1,4,1
2215000,1,4,1
2216000,1,4,0
2217000,2,4,1
2218000,1,4,1
2219000,1,3,0
2220000,3,4,1
2221000,2,3,1
2222000,3,4,0
2223000,1,4,1
2224000,1,3,1
2225000,2,4,0
2226000,1,4,1
2227000,2,3,1
2228000,1,2,0
2229000,3,4,1
2230000,1,4,1
2231000,2,3,1
2232000,3,4,1
2233000,1,3,1
2234000,1,3,1
2235000,1,2,1
2236000,1,3,1
2237000,1,2,1
2238000,1,3,1
2239000,1,2,1
2240000,3,4,1
2241000,1,4,0
2242000,1,4,1
2243000,2,4,1
2244000,2,4,1
2245000,1,4,1
2246000,2,4,1
2247000,2,4,0
2248000,2,4,1
2249000,1,2,0
2250000,2,3,1
2251000,1,4,0
2252000,1,3,1
2253000,2,3,1
2254000,1,2,1
2255000,2,4,1
2256000,1,2,1
2257000,2,3,1
2258000,1,4,0
2259000,3,4,1
2260000,2,3,1
2261000,2,4,1
2262000,3,4,1
2263000,2,3,1
2264000,1,4,1
2265000,1,4,1
2266000,1,3,0
2267000,1,3,1
2268000,1,3,0
2269000,2,3,1
2270000,1,4,0
2271000,1,4,0
2272000,2,3,1
2273000,1,3,1
2274000,1,2,1
2275000,1,2,1
2276000,1,2,1
2277000,2,3,1
2278000,1,4,0
2279000,3,4,1
2280000,1,3,0
2281000,2,3,1
2282000,2,3,1
2283000,1,3,0
2284000,1,3,0
2285000,3,4,1
2286000,1,4,0
2287000,1,3,0
2288000,1,2,0
2289000,2,4,0
2290000,1,2,1
2291000,1,3,0
2292000,2,4,0
2293000,1,2,1
2294000,1,2,1
2295000,2,4,0
2296000,1,4,0
2297000,2,3,1
2298000,2,3,1
2299000,1,2,1
2300000,2,4,0
2301000,2,3,1
2302000,1,2,0
2303000,1,4,0
2304000,3,4,0
2305000,2,4,1
2306000,3,4,0
2307000,2,3,1
2308000,1,2,1
2309000,3,4,1
2310000,1,2,1
2311000,1,2,1
2312000,1,3,0
2313000,2,4,1
2314000,1,3,0
2315000,1,2,1
2316000,1,2,1
2317000,1,3,0
2318000,2,3,1
2319000,1,4,0
2320000,2,3,1
2321000,2,4,1
2322000,1,4,1
2323000,2,3,1
2324000,1,3,1
2325000,1,2,1
2326000,1,3,1
2327000,2,3,1
2328000,1,4,1
2329000,2,3,1
2330000,2,3,1
2331000,2,4,1
2332000,3,4,1
2333000,2,4,1
2334000,1,3,1
2335000,2,4,0
2336000,1,2,1
2337000,2,3,1
2338000,1,3,1
2339000,1,2,1
2340000,3,4,1
2341000,3,4,1
2342000,2,3,1
2343000,3,4,0
2344000,1,4,0
2345000,1,4,0
2346000,3,4,1
2347000,3,4,1
2348000,1,2,1
2349000,1,2,1
2350000,3,4,1
2351000,2,4,0
2352000,1,2,1
2353000,1,4,1
2354000,2,4,1
2355000,2,3,1
2356000,1,2,1
2357000,2,4,1
2358000,1,3,1
2359000,1,4,0
2360000,1,3,1
2361000,1,3,1
2362000,3,4,1
2363000,1,4,1
2364000,1,3,1
2365000,1,2,0
2366000,1,3,0
2367000,1,3,1
2368000,2,4,1
2369000,2,4,0
2370000,1,2,1
2371000,1,4,1
2372000,2,3,1
2373000,1,2,1
2374000,3,4,1
2375000,2,4,1
2376000,2,3,1
2377000,2,3,1
2378000,1,4,1
2379000,1,4,0
2380000,1,3,1
2381000,3,4,0
2382000,2,3,1
2383000,2,3,0
2384000,1,2,1
2385000,3,4,1
2386000,1,2,1
2387000,2,3,1
2388000,1,3,1
2389000,2,4,0
2390000,1,3,1
2391000,2,4,0
2392000,1,2,1
2393000,2,3,1
2394000,1,3,0
2395000,1,2,0
2396000,1,2,0
2397000,3,4,1
2398000,1,3,0
2399000,3,4,1
2400000,2,3,1
2401000,2,3,1
2402000,1,3,1
2403000,2,4,1
2404000,2,4,1
2405000,2,4,1
2406000,1,2,1
2407000,1,2,1
2408000,1,3,0
2409000,1,4,0
2410000,1,4,0
2411000,1,2,1
2412000,1,3,0
2413000,2,4,1
2414000,1,3,1
2415000,1,3,1
2416000,3,4,1
2417000,1,4,1
2418000,1,3,1
2419000,3,4,1
2420000,1,4,0
2421000,2,3,1
2422000,1,3,1
2423000,1,3,1
2424000,1,2,0
2425000,2,3,1
2426000,2,3,1
2427000,1,3,1
2428000,1,3,1
2429000,1,3,1
2430000,1,4,0
2431000,2,3,1
2432000,1,3,0
2433000,1,3,1
2434000,2,4,1
2435000,1,4,1
2436000,1,2,1
2437000,1,4,1
2438000,1,3,1
2439000,1,3,1
2440000,1,2,1
2441000,1,3,1
2442000,1,2,1
2443000,3,4,1
2444000,3,4,1
2445000,2,3,1
2446000,3,4,1
2447000,2,3,1
2448000,2,4,1
2449000,1,3,1
2450000,3,4,1
2451000,2,3,1
2452000,1,4,1
2453000,2,3,1
2454000,3,4,1
2455000,3,4,1
2456000,1,4,1
2457000,3,4,1
2458000,3,4,1
2459000,2,3,1
2460000,2,3,1
2461000,2,4,0
2462000,1,3,1
2463000,3,4,1
2464000,1,2,1
2465000,2,4,1
2466000,1,3,0
2467000,1,4,0
2468000,3,4,1
2469000,1,4,0
2470000,1,3,1
2471000,1,4,0
2472000,1,2,0
2473000,2,4,1
2474000,1,4,0
2475000,3,4,1
2476000,1,4,0
2477000,3,4,0
2478000,1,3,1
2479000,3,4,0
2480000,3,4,1
2481000,3,4,1
2482000,2,3,0
2483000,1,4,0
2484000,2,4,0
2485000,1,4,0
2486000,2,3,1
2487000,1,3,0
2488000,2,3,1
2489000,2,3,0
2490000,1,3,0
2491000,3,4,1
2492000,2,3,0
2493000,3,4,1
2494000,1,2,1
2495000,3,4,1
2496000,1,2,1
2497000,3,4,0
2498000,1,2,1
2499000,1,4,0
2500000,2,3,1
2501000,2,4,1
2502000,3,4,0
2503000,1,3,1
2504000,2,4,1
2505000,1,2,0
2506000,1,4,1
2507000,2,4,1
2508000,1,4,1
2509000,2,3,1
2510000,1,3,1
2511000,2,3,1
2512000,1,2,1
2513000,2,4,1
2514000,1,3,1
2515000,3,4,1
2516000,1,4,0
2517000,1,2,1
2518000,3,4,1
2519000,2,4,1
2520000,3,4,1
2521000,2,3,1
2522000,3,4,1
2523000,1,3,0
2524000,2,4,0
2525000,1,2,1
2526000,1,2,1
2527000,3,4,1
2528000,3,4,0
2529000,1,3,1
2530000,2,4,0
2531000,1,3,0
2532000,2,3,1
2533000,3,4,1
2534000,3,4,1
2535000,3,4,1
2536000,2,3,1
2537000,1,3,0
2538000,3,4,1
2539000,1,2,1
2540000,2,3,1
2541000,2,4,1
2542000,2,4,1
2543000,2,3,0
2544000,1,2,1
2545000,2,4,1
2546000,1,2,0
2547000,1,4,0
2548000,2,4,1
2549000,1,4,0
2550000,1,4,0
2551000,1,2,1
2552000,1,3,1
2553000,1,2,1
2554000,1,2,1
2555000,3,4,1
2556000,1,4,0
2557000,1,2,1
2558000,1,4,1
2559000,3,4,0
2560000,3,4,1
2561000,1,3,1
2562000,3,4,1
2563000,3,4,1
2564000,2,4,1
2565000,1,2,1
2566000,2,3,1
2567000,2,4,1
2568000,2,3,1
2569000,1,2,1
2570000,3,4,1
2571000,1,3,0
2572000,1,3,1
2573000,2,3,1
2574000,1,3,1
2575000,2,4,1
2576000,2,3,0
2577000,2,4,0
2578000,2,4,0
2579000,1,3,1
2580000,1,2,1
2581000,1,2,1
2582000,1,2,1
2583000,1,4,0
2584000,1,3,1
2585000,3,4,0
2586000,1,4,0
2587000,1,2,1
2588000,3,4,0
2589000,3,4,1
2590000,2,4,1
2591000,2,4,1
2592000,3,4,1
2593000,3,4,1
2594000,2,3,1
2595000,1,3,1
2596000,3,4,0
2597000,2,4,0
2598000,2,4,1
2599000,2,4,1
2600000,3,4,0
2601000,2,4,0
2602000,1,3,0
2603000,1,2,1
2604000,2,4,0
2605000,2,3,1
2606000,3,4,1
2607000,1,4,0
2608000,2,4,1
2609000,2,4,1
2610000,1,3,1
2611000,1,4,1
2612000,1,3,0
2613000,2,3,0
2614000,1,3,1
2615000,1,4,1
2616000,1,4,0
2617000,1,4,1
2618000,1,3,1
2619000,1,4,0
2620000,2,3,1
2621000,1,4,0
2622000,1,4,0
2623000,2,3,1
2624000,1,4,0
2625000,1,2,0
2626000,1,2,0
2627000,2,4,0
2628000,3,4,1
2629000,1,3,0
2630000,1,3,0
2631000,1,4,0
2632000,2,3,0
2633000,3,4,1
2634000,2,4,0
2635000,3,4,1
2636000,1,3,1
2637000,1,2,1
2638000,3,4,1
2639000,2,3,1
2640000,2,3,0
2641000,2,4,1
2642000,1,3,0
2643000,1,3,1
2644000,1,3,1
2645000,1,3,1
2646000,1,4,1
2647000,1,2,1
2648000,2,4,1
2649000,2,3,0
2650000,2,3,1
2651000,1,4,1
2652000,2,3,1
2653000,1,2,1
2654000,3,4,1
2655000,3,4,1
2656000,2,4,0
2657000,3,4,1
2658000,2,4,0
2659000,1,2,1
2660000,1,3,0
2661000,1,4,1
2662000,1,3,1
2663000,3,4,1
2664000,2,4,1
2665000,2,3,1
2666000,1,2,1
2667000,3,4,1
2668000,2,3,1
2669000,1,3,0
2670000,1,2,1
2671000,3,4,1
2672000,3,4,1
2673000,1,2,1
2674000,2,4,0
2675000,2,3,0
2676000,1,4,0
2677000,1,3,0
2678000,3,4,1
2679000,3,4,1
2680000,1,4,1
2681000,1,2,1
2682000,3,4,1
2683000,1,3,1
2684000,1,3,1
2685000,2,3,1
2686000,3,4,1
2687000,1,3,0
2688000,2,3,1
2689000,1,2,1
2690000,1,3,1
2691000,2,4,1
2692000,3,4,1
2693000,1,3,1
2694000,1,2,0
2695000,1,4,1
2696000,1,3,1
2697000,1,4,1
2698000,1,2,0
2699000,3,4,0
2700000,2,4,1
2701000,3,4,1
2702000,2,3,1
2703000,1,2,1
2704000,1,4,0
2705000,3,4,1
2706000,1,3,1
2707000,3,4,1
2708000,2,3,1
2709000,1,4,1
2710000,3,4,1
2711000,1,2,1
2712000,3,4,1
2713000,2,3,1
2714000,1,3,0
2715000,3,4,1
2716000,1,3,0
2717000,2,4,1
2718000,1,4,0
2719000,1,3,0
2720000,2,3,0
2721000,3,4,1
2722000,2,4,1
2723000,2,4,1
2724000,1,4,0
2725000,3,4,0
2726000,2,3,1
2727000,1,2,1
2728000,2,3,1
2729000,2,4,0
2730000,1,2,1
2731000,1,2,1
2732000,2,4,0
2733000,2,3,1
2734000,1,2,1
2735000,2,4,0
2736000,1,3,1
2737000,1,4,0
2738000,2,4,1
2739000,1,4,1
2740000,1,3,0
2741000,3,4,1
2742000,2,4,0
2743000,2,3,1
2744000,2,4,0
2745000,2,3,1
2746000,1,2,1
2747000,3,4,1
2748000,2,4,1
2749000,1,4,1
2750000,1,4,1
2751000,3,4,1
2752000,1,4,1
2753000,1,4,1
2754000,1,4,1
2755000,2,3,1
2756000,1,3,1
2757000,1,2,0
2758000,1,4,1
2759000,2,4,1
2760000,3,4,1
2761000,1,4,1
2762000,3,4,0
2763000,3,4,1
2764000,3,4,1
2765000,3,4,1
2766000,3,4,1
2767000,2,4,1
2768000,1,4,0
2769000,2,4,1
2770000,3,4,0
2771000,2,3,1
2772000,1,3,1
2773000,1,3,1
2774000,1,3,1
2775000,3,4,1
2776000,1,4,1
2777000,2,4,0
2778000,1,4,1
2779000,1,4,0
2780000,2,3,1
2781000,1,2,1
2782000,1,2,1
2783000,2,4,1
2784000,2,3,1
2785000,2,4,0
2786000,3,4,1
2787000,2,4,1
2788000,1,3,1
2789000,1,2,1
2790000,3,4,1
2791000,1,2,1
2792000,2,4,1
2793000,1,2,0
2794000,3,4,1
2795000,3,4,1
2796000,3,4,0
2797000,2,4,1
2798000,2,4,1
2799000,2,4,1
2800000,2,4,1
2801000,1,4,0
2802000,1,3,1
2803000,1,4,0
2804000,2,4,0
2805000,1,2,1
2806000,1,2,1
2807000,1,2,1
2808000,3,4,1
2809000,1,4,1
2810000,1,4,1
2811000,2,4,1
2812000,1,3,1
2813000,2,3,1
2814000,2,4,0
2815000,2,3,1
2816000,1,2,1
2817000,1,2,1
2818000,1,3,1
2819000,3,4,1
2820000,1,3,0
2821000,3,4,1
2822000,1,3,1
2823000,1,2,1
2824000,2,4,1
2825000,1,2,1
2826000,2,4,0
2827000,2,4,0
2828000,1,2,1
2829000,2,4,1
2830000,1,2,1
2831000,1,4,1
2832000,3,4,1
2833000,2,4,0
2834000,2,3,1
2835000,1,4,0
2836000,1,2,1
2837000,2,3,1
2838000,1,2,1
2839000,1,3,1
2840000,2,4,1
2841000,1,4,1
2842000,1,4,0
2843000,3,4,0
2844000,2,4,1
2845000,1,4,1
2846000,2,4,1
2847000,2,3,0
2848000,2,3,1
2849000,2,4,1
2850000,1,4,0
2851000,1,4,1
2852000,3,4,1
2853000,1,3,1
2854000,3,4,1
2855000,2,4,0
2856000,1,3,1
2857000,2,4,0
2858000,1,2,1
2859000,1,4,0
2860000,1,2,1
2861000,1,3,1
2862000,2,4,0
2863000,1,3,1
2864000,2,4,0
2865000,1,2,1
2866000,2,4,1
2867000,3,4,1
2868000,2,4,1
2869000,1,2,1
2870000,2,4,1
2871000,1,4,1
2872000,2,3,0
2873000,2,4,1
2874000,3,4,1
2875000,3,4,1
2876000,2,3,1
2877000,1,4,0
2878000,1,2,1
2879000,1,2,1
2880000,1,2,1
2881000,2,4,0
2882000,1,4,1
2883000,1,2,1
2884000,1,4,0
2885000,1,4,0
2886000,1,3,1
2887000,2,4,1
2888000,1,4,1
2889000,3,4,1
2890000,1,4,1
2891000,2,3,1
2892000,1,3,1
2893000,2,3,1
